5.021880226225962363e-02,5.165256071380804753e-02,5.043548882931624122e-02,4.926059670629603926e-02
5.021880226225953342e-02,5.164865216883481047e-02,5.043393572621810567e-02,4.926921865838442688e-02
5.021880226225947791e-02,5.164445441255487157e-02,5.045963609614559364e-02,4.928532628671476040e-02
5.021880226225953342e-02,5.164891201223099915e-02,5.049248491632630370e-02,4.929174816919471708e-02
5.021880226225956811e-02,5.164650312670027166e-02,5.050510314544348622e-02,4.930952628933218951e-02
5.021880226225942934e-02,5.165226269086756195e-02,5.046581650199679497e-02,4.933500781555598402e-02
5.021880226225950566e-02,5.163315646608326870e-02,5.048506168451672577e-02,4.931057101969164858e-02
5.021880226225947791e-02,5.163902616682818775e-02,5.044666574333610265e-02,4.932770903363611209e-02
5.021880226225947791e-02,5.165007155897637786e-02,5.046083988931097247e-02,4.933836741362292166e-02
5.021880226225940158e-02,5.165774506822024686e-02,5.039205553309524660e-02,4.935089494433434615e-02
5.021880226225959587e-02,5.166241557910997151e-02,5.038287410949594120e-02,4.936826378584750069e-02
5.021880226225945015e-02,5.166566592800559549e-02,5.036082574210917068e-02,4.936935128498836506e-02
5.021880226225950566e-02,5.167256840328074419e-02,5.037029527378479588e-02,4.939269843693461920e-02
5.021880226225950566e-02,5.168554082428974267e-02,5.038238623216535761e-02,4.939217970148340048e-02
5.021880226225936689e-02,5.169084353735052539e-02,5.043413081181517127e-02,4.941108730341556982e-02
5.021880226225945015e-02,5.169586627148994862e-02,5.046537099979848950e-02,4.942661754115877659e-02
5.021880226225959587e-02,5.169930867120209328e-02,5.046604262813406128e-02,4.940393650749651255e-02
5.021880226225945015e-02,5.167265223125922652e-02,5.053527788226950396e-02,4.941066092793477277e-02
5.021880226225947791e-02,5.165664187362245530e-02,5.055002933457564823e-02,4.940640207623453461e-02
5.021880226225953342e-02,5.166016090732603733e-02,5.061355220661100524e-02,4.941634674077333839e-02
5.021880226225953342e-02,5.166639487298694405e-02,5.062251656852455317e-02,4.942236398888709414e-02
5.021880226225933913e-02,5.167399977644620418e-02,5.055824032057919248e-02,4.943958525115758895e-02
5.021880226225956811e-02,5.168064546122932285e-02,5.041605110385728727e-02,4.945533556356448979e-02
5.021880226225962363e-02,5.166833191905770284e-02,5.040820358964676756e-02,4.947057577292102160e-02
5.021880226225950566e-02,5.167020632686689791e-02,5.043352519231437958e-02,4.948035630600844392e-02
5.021880226225956811e-02,5.167581225773069248e-02,5.040256977594229776e-02,4.949952535652286933e-02
5.021880226225933913e-02,5.168070186228108931e-02,5.041143996070435174e-02,4.951754784172649609e-02
5.021880226225964444e-02,5.169046797517602015e-02,5.044540629084145328e-02,4.952752587548531898e-02
5.021880226225950566e-02,5.170113290159354669e-02,5.038453606574461174e-02,4.946457944264293083e-02
5.021880226225950566e-02,5.168067722115214646e-02,5.038472692388927532e-02,4.946650420843899665e-02
5.021880226225959587e-02,5.168536786460530691e-02,5.041837144553162897e-02,4.948418600509914972e-02
5.021880226225942934e-02,5.168427723910044153e-02,5.033664671257184059e-02,4.950459494879067002e-02
5.021880226225950566e-02,5.168923871173174145e-02,5.036158888514884191e-02,4.951209477203753762e-02
5.021880226225947791e-02,5.169187640319023586e-02,5.038411411162109499e-02,4.952688811766943477e-02
5.021880226225962363e-02,5.170117495607264718e-02,5.039492370815609745e-02,4.952513133066865914e-02
5.021880226225959587e-02,5.169939584098988405e-02,5.041220775263659248e-02,4.952673148291120153e-02
5.021880226225956811e-02,5.170280473249706799e-02,5.041654361287643132e-02,4.953931237867338633e-02
5.021880226225933913e-02,5.170563660418275170e-02,5.048463322290566019e-02,4.956027025229906013e-02
5.021880226225950566e-02,5.171065060464209717e-02,5.049659089525158906e-02,4.956342771275593778e-02
5.021880226225945015e-02,5.171938711594636917e-02,5.046149063578853761e-02,4.957360196193482532e-02
5.021880226225942934e-02,5.170361351752432444e-02,5.055819466553317793e-02,4.957912881939668254e-02
5.021880226225936689e-02,5.171351114472511751e-02,5.058129098737259438e-02,4.957827864378727689e-02
5.021880226225959587e-02,5.171961419366671170e-02,5.058473078020567226e-02,4.958021040023179171e-02
5.021880226225956811e-02,5.172531773276730499e-02,5.056940805848975096e-02,4.959096994675030873e-02
5.021880226225964444e-02,5.172953590745100333e-02,5.051144773292600559e-02,4.960269403654569975e-02
5.021880226225945015e-02,5.169981627714131250e-02,5.058498575794891788e-02,4.961401765493999444e-02
5.021880226225964444e-02,5.170282414386646874e-02,5.065752113762188313e-02,4.962026316348231575e-02
5.021880226225942934e-02,5.169927649925561142e-02,5.065918814099446693e-02,4.963643055467841653e-02
5.021880226225945015e-02,5.170309381633480389e-02,5.067564420137805198e-02,4.964998214447474689e-02
5.021880226225947791e-02,5.170940929653398965e-02,5.068271146524248871e-02,4.966198041740538943e-02
5.021880226225942934e-02,5.171250795973052899e-02,5.075052794513971316e-02,4.967567418601714913e-02
5.021880226225953342e-02,5.169430343361999802e-02,5.072265802530658702e-02,4.967683892709408300e-02
5.021880226225956811e-02,5.169391482651268521e-02,5.073438980528366393e-02,4.969197291963784596e-02
5.021880226225956811e-02,5.170089523074918730e-02,5.080250364446960154e-02,4.969931197461614769e-02
5.021880226225953342e-02,5.170130280081954716e-02,5.082954260998278490e-02,4.970316404093110679e-02
5.021880226225936689e-02,5.168574766505620866e-02,5.079442826424390711e-02,4.969184808845478196e-02
5.021880226225933913e-02,5.167216532521037853e-02,5.080097853329194196e-02,4.968866494262427769e-02
5.021880226225956811e-02,5.167825501273697747e-02,5.070535548352973765e-02,4.969197297041553357e-02
5.021880226225953342e-02,5.166715116989446799e-02,5.071343356743110431e-02,4.970761804030025127e-02
5.021880226225945015e-02,5.167413352679218336e-02,5.075671025711103040e-02,4.971963508986735475e-02
5.021880226225945015e-02,5.166938124294428308e-02,5.082737124331786899e-02,4.964737574021084454e-02
5.021880226225953342e-02,5.167798443931022334e-02,5.085840875127586175e-02,4.966471267796369188e-02
5.021880226225947791e-02,5.166946193991221736e-02,5.088098037166130516e-02,4.967292325582046975e-02
5.021880226225947791e-02,5.164817179735345376e-02,5.082140973807604267e-02,4.968635053008794294e-02
5.021880226225942934e-02,5.163688887684925871e-02,5.083157655412685882e-02,4.966019974205483634e-02
5.021880226225956811e-02,5.162171877541142651e-02,5.076723777755773326e-02,4.966680145055533263e-02
5.021880226225940158e-02,5.161685134821847321e-02,5.077036901696783261e-02,4.967669620799977648e-02
5.021880226225940158e-02,5.161513020973843707e-02,5.079260194489472469e-02,4.968209082693875872e-02
5.021880226225945015e-02,5.162048691297227432e-02,5.072434079405522406e-02,4.969065230761109120e-02
5.021880226225962363e-02,5.162913568089004535e-02,5.076070451688970836e-02,4.969410735199406015e-02
5.021880226225967220e-02,5.161669290285562928e-02,5.069385884479945398e-02,4.970358291374490228e-02
5.021880226225950566e-02,5.162711563404768361e-02,5.069181969549548666e-02,4.971397282346218943e-02
5.021880226225967220e-02,5.161300908961004991e-02,5.073624266843636960e-02,4.970673049003147131e-02
5.021880226225950566e-02,5.161763035920660658e-02,5.072830035259011383e-02,4.972288198680674398e-02
5.021880226225933913e-02,5.162695550008449680e-02,5.073530680917723995e-02,4.972489807464419709e-02
5.021880226225956811e-02,5.163715972342720201e-02,5.075812994546591295e-02,4.972264003698887574e-02
5.021880226225959587e-02,5.164284085823849652e-02,5.073401055867701043e-02,4.973295190632451984e-02
5.021880226225967220e-02,5.164342799485972801e-02,5.075160819924562361e-02,4.974103418681268679e-02
5.021880226225947791e-02,5.164601427765627695e-02,5.073196790577759463e-02,4.974840883162337524e-02
5.021880226225962363e-02,5.164647192001436959e-02,5.076000345838323907e-02,4.975792411650212937e-02
5.021880226225959587e-02,5.165005731458891663e-02,5.068183831134550482e-02,4.976370694491642765e-02
5.021880226225962363e-02,5.165100694253376562e-02,5.069464679052031880e-02,4.978019960478102107e-02
5.021880226225964444e-02,5.165478991483028054e-02,5.072993423153824427e-02,4.978408624784873976e-02
5.021880226225942934e-02,5.166177748484884064e-02,5.074787449052172578e-02,4.978928321807674778e-02
5.021880226225945015e-02,5.163972092310428752e-02,5.077454723814862902e-02,4.978973071878779744e-02
5.021880226225942934e-02,5.164668456631022614e-02,5.079715534552595169e-02,4.979933956360410585e-02
5.021880226225950566e-02,5.165414475326466498e-02,5.081434389856724632e-02,4.978746839861124263e-02
5.021880226225964444e-02,5.164986801308631831e-02,5.084288793607188300e-02,4.979119070421533094e-02
5.021880226225945015e-02,5.165813443402168803e-02,5.085712027889270626e-02,4.979556497900594625e-02
5.021880226225953342e-02,5.166823519670508263e-02,5.079561285407680621e-02,4.980961633013205464e-02
5.021880226225947791e-02,5.165459592465861116e-02,5.075386953280870694e-02,4.980738567815403556e-02
5.021880226225953342e-02,5.165945823774812512e-02,5.071520181777480069e-02,4.981534705480668290e-02
5.021880226225964444e-02,5.166149105570567307e-02,5.071180102365940856e-02,4.982941156180188680e-02
5.021880226225950566e-02,5.165321928975170895e-02,5.072662664317643261e-02,4.983344298291669111e-02
5.021880226225942934e-02,5.164844970256135537e-02,5.066469250683979658e-02,4.984252914383007632e-02
5.021880226225936689e-02,5.164886619641771703e-02,5.067106108876137660e-02,4.985689791312278990e-02
5.021880226225940158e-02,5.165700779291083899e-02,5.066694675788276786e-02,4.987192653098489192e-02
5.021880226225953342e-02,5.164907795359621745e-02,5.069927556964939214e-02,4.986716909990528135e-02
5.021880226225950566e-02,5.163290398994811042e-02,5.070452116064087800e-02,4.986267091516061872e-02
5.021880226225933913e-02,5.164163475260879349e-02,5.071499516073945529e-02,4.986438969086240403e-02
5.021880226225942934e-02,5.164227284772046622e-02,5.073854404082094732e-02,4.985236555590522728e-02
5.021880226225947791e-02,5.165166409613252546e-02,5.068571724613161328e-02,4.986762738844081194e-02
5.021880226225953342e-02,5.165565355294796102e-02,5.064667561486285718e-02,4.984087823648315069e-02
5.021880226225953342e-02,5.165898209494208110e-02,5.066097519339281957e-02,4.974086559953137116e-02
5.021880226225967220e-02,5.165394134314772734e-02,5.056993356443097859e-02,4.973808048783848190e-02
5.021880226225947791e-02,5.165161093469979037e-02,5.058639811699020689e-02,4.974075044078926644e-02
5.021880226225950566e-02,5.165985401898096074e-02,5.063560131715830193e-02,4.974562950889176161e-02
5.021880226225953342e-02,5.166793676111126887e-02,5.070912526641107448e-02,4.975372876518246307e-02
5.021880226225953342e-02,5.164870941875024379e-02,5.073758717196866913e-02,4.975901959811752234e-02
5.021880226225964444e-02,5.164615105171611181e-02,5.072957652410722135e-02,4.976549104069650370e-02
5.021880226225953342e-02,5.164567014533435335e-02,5.074693630588016091e-02,4.976398860197103757e-02
5.021880226225950566e-02,5.162864446722181117e-02,5.075814730495394750e-02,4.977253327214734707e-02
5.021880226225936689e-02,5.160918729584620945e-02,5.076969522729030820e-02,4.976639471427082850e-02
5.021880226225956811e-02,5.161220314836147821e-02,5.078543025532548938e-02,4.976705503647592399e-02
5.021880226225950566e-02,5.159636534825882276e-02,5.081558080576410730e-02,4.973992794743617440e-02
5.021880226225950566e-02,5.160331461094296718e-02,5.087603431673383414e-02,4.974689634478375588e-02
5.021880226225940158e-02,5.160921468854545724e-02,5.084340959961729939e-02,4.964237103915124238e-02
5.021880226225962363e-02,5.161746874786728861e-02,5.085601098013708271e-02,4.965829327163379103e-02
5.021880226225959587e-02,5.161415543800921407e-02,5.089004412845661574e-02,4.967010745378969833e-02
5.021880226225956811e-02,5.161462138491709067e-02,5.080557013144400974e-02,4.967201470095920085e-02
5.021880226225933913e-02,5.162207493041085643e-02,5.077331509518265978e-02,4.968224738717921807e-02
5.021880226225964444e-02,5.160227761712071065e-02,5.072687118328628175e-02,4.969847180356326555e-02
5.021880226225947791e-02,5.161065209407095233e-02,5.074768144615197235e-02,4.969831822410439304e-02
5.021880226225950566e-02,5.161488112097398911e-02,5.077582172875806654e-02,4.970533082184055290e-02
5.021880226225967220e-02,5.161229582312957392e-02,5.073734516805077088e-02,4.958349793431450492e-02
5.021880226225962363e-02,5.161731453253878832e-02,5.071764013211303018e-02,4.958965126727694905e-02
5.021880226225956811e-02,5.162559936963015406e-02,5.065719129992604652e-02,4.959932484568629202e-02
5.021880226225950566e-02,5.163372243848100146e-02,5.060604543672809347e-02,4.956944426165472983e-02
5.021880226225956811e-02,5.163776906485102736e-02,5.062792784672583840e-02,4.958359750001271188e-02
5.021880226225953342e-02,5.163778284385922568e-02,5.064640534288920859e-02,4.959677287327449863e-02
5.021880226225945015e-02,5.164152000030611950e-02,5.065888910184732086e-02,4.960314049356313176e-02
5.021880226225942934e-02,5.163687125134054645e-02,5.064141466971506383e-02,4.961537283269965015e-02
5.021880226225947791e-02,5.161780531760450791e-02,5.071046918168836681e-02,4.961724788804241365e-02
5.021880226225953342e-02,5.162134197718232925e-02,5.072065613968217146e-02,4.960808019810961089e-02
5.021880226225945015e-02,5.160097187466520380e-02,5.073461009861533755e-02,4.962229853530915336e-02
5.021880226225962363e-02,5.158440585349010482e-02,5.075151282714035483e-02,4.962229291150172666e-02
5.021880226225936689e-02,5.158806961833305171e-02,5.076962065141674141e-02,4.963469371346403841e-02
5.021880226225956811e-02,5.159198608335102687e-02,5.082387510665316299e-02,4.964843959549525981e-02
5.021880226225942934e-02,5.158168973201920221e-02,5.082122699495086882e-02,4.966073974468924318e-02
5.021880226225959587e-02,5.158571331181444064e-02,5.087454739809369603e-02,4.967686698700771175e-02
5.021880226225936689e-02,5.159301616655886241e-02,5.076730799962525520e-02,4.968505970140774802e-02
5.021880226225953342e-02,5.158857712114472971e-02,5.072989321190603945e-02,4.966812081752253194e-02
5.021880226225940158e-02,5.158372719961937247e-02,5.068622953103978784e-02,4.961446571336471101e-02
5.021880226225945015e-02,5.156855880613182841e-02,5.070145866218649100e-02,4.962509998683962975e-02
5.021880226225964444e-02,5.157592098600841113e-02,5.072403909420009765e-02,4.961519984432511549e-02
5.021880226225942934e-02,5.158399787489020838e-02,5.077455773595181826e-02,4.962381005720972738e-02
5.021880226225945015e-02,5.157807166089080353e-02,5.072251859116305023e-02,4.964226815400855919e-02
5.021880226225964444e-02,5.156853572012294606e-02,5.072392376317505502e-02,4.965090105549169880e-02
5.021880226225964444e-02,5.155381459298406799e-02,5.073109235848182602e-02,4.965845680907617077e-02
5.021880226225959587e-02,5.155602761980411508e-02,5.066738222127708385e-02,4.958709256677963639e-02
5.021880226225947791e-02,5.155881020376872070e-02,5.065900462045511837e-02,4.960818811986038301e-02
5.021880226225945015e-02,5.155676680749749635e-02,5.066977946936924992e-02,4.960535544003241010e-02
5.021880226225947791e-02,5.155936296970933114e-02,5.068713824781275606e-02,4.961459232829772831e-02
5.021880226225947791e-02,5.156387300214552299e-02,5.063966430785479117e-02,4.952855766224436435e-02
5.021880226225947791e-02,5.157618087885477293e-02,5.065512601745491422e-02,4.954226876549443215e-02
5.021880226225953342e-02,5.158388088659705828e-02,5.062196630964707622e-02,4.953840509650660195e-02
5.021880226225953342e-02,5.158050441916211398e-02,5.062146472080377574e-02,4.954345646426919908e-02
5.021880226225950566e-02,5.157632758060404915e-02,5.063870185232074994e-02,4.954003701622534950e-02
5.021880226225950566e-02,5.158165019195543738e-02,5.051626797621244780e-02,4.954798093977300089e-02
5.021880226225942934e-02,5.159040204536873703e-02,5.055637159166023048e-02,4.956863334763710049e-02
5.021880226225964444e-02,5.159731132788324126e-02,5.053343714466394798e-02,4.958145336903130307e-02
5.021880226225950566e-02,5.159970858293530527e-02,5.042947018628324979e-02,4.959522828699582109e-02
5.021880226225959587e-02,5.160081404215997869e-02,5.033760532665500914e-02,4.957810345236216693e-02
5.021880226225945015e-02,5.157235774215314372e-02,5.035775178729311879e-02,4.957288159514649378e-02
5.021880226225959587e-02,5.157387512285937364e-02,5.039381730671774889e-02,4.958478232723535079e-02
5.021880226225956811e-02,5.158459531473722631e-02,5.027488175635728279e-02,4.959001494009132593e-02
5.021880226225942934e-02,5.158750800925981234e-02,5.028761264754137011e-02,4.957044041485007824e-02
5.021880226225942934e-02,5.159382148031801257e-02,5.034241454305753150e-02,4.958575917854509546e-02
5.021880226225933913e-02,5.158756427455857274e-02,5.029288710830134151e-02,4.960074519704858742e-02
5.021880226225950566e-02,5.159042014134692516e-02,5.029361082494763352e-02,4.958613586521052469e-02
5.021880226225942934e-02,5.159787829898594691e-02,5.038515575724383105e-02,4.949602950514551264e-02
5.021880226225953342e-02,5.160262609838776882e-02,5.041449698434474769e-02,4.949495857762195583e-02
5.021880226225945015e-02,5.160507872179784239e-02,5.043305429849755800e-02,4.949137245111019656e-02
5.021880226225947791e-02,5.159498956915263557e-02,5.041264721872312088e-02,4.950756013665940508e-02
5.021880226225945015e-02,5.159959111085302141e-02,5.042570305894972238e-02,4.951867800024863098e-02
5.021880226225953342e-02,5.160464147512579258e-02,5.036495366034943189e-02,4.952869793173136220e-02
5.021880226225950566e-02,5.159185973376051448e-02,5.042944876430720258e-02,4.949933822950726425e-02
5.021880226225945015e-02,5.157947468482461384e-02,5.040970773540686539e-02,4.950580871027405322e-02
5.021880226225945015e-02,5.157712265803657964e-02,5.037390640499057881e-02,4.951400969726473672e-02
5.021880226225953342e-02,5.157148910922818713e-02,5.037268219852895218e-02,4.953009447693593192e-02
5.021880226225947791e-02,5.155035447500335571e-02,5.038848414130466663e-02,4.953445465090523803e-02
5.021880226225956811e-02,5.155721547783503195e-02,5.040063188304085701e-02,4.952303548107143266e-02
5.021880226225953342e-02,5.156705923268956049e-02,5.035814312819866800e-02,4.952744926760529326e-02
5.021880226225967220e-02,5.156343758049443393e-02,5.039515579620052615e-02,4.953687592107781923e-02
5.021880226225964444e-02,5.156186965632415797e-02,5.041249300304873060e-02,4.954168878036579321e-02
5.021880226225950566e-02,5.156395321702477580e-02,5.042301549517959336e-02,4.945091149143229087e-02
5.021880226225950566e-02,5.154690719616610711e-02,5.044038126018805801e-02,4.942268281366224425e-02
5.021880226225956811e-02,5.154937730633323695e-02,5.050285540188539229e-02,4.939972376578884161e-02
5.021880226225956811e-02,5.155716041950864081e-02,5.055936683441303314e-02,4.941843927855539553e-02
5.021880226225942934e-02,5.156439519426099516e-02,5.057315151036090306e-02,4.941725590280238167e-02
5.021880226225964444e-02,5.157206117389920297e-02,5.059235666329373743e-02,4.942996927892786413e-02
5.021880226225953342e-02,5.156519027819136958e-02,5.052229999708775232e-02,4.944894332578267382e-02
5.021880226225950566e-02,5.157147802686384841e-02,5.047656628847611848e-02,4.946341545506911103e-02
5.021880226225973465e-02,5.157502569924320157e-02,5.039142224940824227e-02,4.945531065715851049e-02
5.021880226225947791e-02,5.156415078516288220e-02,5.040737857631259755e-02,4.947853207023532318e-02
5.021880226225956811e-02,5.157180180612896264e-02,5.044149841748529761e-02,4.946465636345415834e-02
5.021880226225950566e-02,5.157862957597344339e-02,5.043106678611956883e-02,4.945432534368802979e-02
5.021880226225962363e-02,5.157836148008924232e-02,5.037898199786775694e-02,4.947044444553384823e-02
5.021880226225956811e-02,5.158421433407137796e-02,5.037157002474261513e-02,4.947968579264840766e-02
5.021880226225942934e-02,5.159094808596157572e-02,5.034105326574736528e-02,4.949660612013062622e-02
5.021880226225953342e-02,5.158901416640822996e-02,5.028487983695484331e-02,4.950755289145356008e-02
5.021880226225936689e-02,5.158138721737268867e-02,5.031346606070321442e-02,4.951325354752334623e-02
5.021880226225942934e-02,5.158810133224701888e-02,5.032993994677668198e-02,4.951515642942392464e-02
5.021880226225947791e-02,5.159251305930435960e-02,5.034671537822122539e-02,4.952937148341342993e-02
5.021880226225967220e-02,5.159937765803995074e-02,5.036230138130818462e-02,4.951356255774815723e-02
5.021880226225950566e-02,5.159836032790317273e-02,5.039322618391016417e-02,4.951194553678756743e-02
5.021880226225945015e-02,5.160273556471511175e-02,5.040797991781045123e-02,4.952431401212995660e-02
5.021880226225947791e-02,5.161231861765088608e-02,5.044465137337050820e-02,4.953608697013970469e-02
5.021880226225956811e-02,5.161852898242697690e-02,5.047384172416014003e-02,4.954458300212859212e-02
5.021880226225947791e-02,5.162073143893382982e-02,5.043683959952268564e-02,4.950499452249161603e-02
5.021880226225953342e-02,5.160035458030044070e-02,5.047270597239549017e-02,4.951982007058685492e-02
5.021880226225942934e-02,5.156700340264398080e-02,5.050275907071347103e-02,4.954007064631896912e-02
5.021880226225953342e-02,5.156928898967177294e-02,5.052211754969682111e-02,4.955512408078763253e-02
5.021880226225926280e-02,5.155876828090024538e-02,5.053189215139123475e-02,4.955724845254284167e-02
5.021880226225945015e-02,5.154526370996718315e-02,5.047754070912794516e-02,4.955803404416487395e-02
5.021880226225945015e-02,5.154903095873730745e-02,5.049052239115973950e-02,4.954533687696052041e-02
5.021880226225950566e-02,5.155141259632720074e-02,5.049852791908401861e-02,4.955441418269673076e-02
5.021880226225940158e-02,5.155929642157668774e-02,5.047847318135215838e-02,4.957473274189277967e-02
5.021880226225953342e-02,5.156564150637726190e-02,5.048129706950115619e-02,4.957652080633710018e-02
5.021880226225950566e-02,5.156067999422428438e-02,5.041530520660576775e-02,4.959312026198561124e-02
5.021880226225947791e-02,5.156753277758568954e-02,5.040781982195576688e-02,4.958294787244202362e-02
5.021880226225940158e-02,5.157454467073057519e-02,5.042992784961225494e-02,4.957070182997038582e-02
5.021880226225950566e-02,5.158441696689104045e-02,5.045209862502227083e-02,4.955860516383327891e-02
5.021880226225953342e-02,5.159120128284984397e-02,5.041548550413004620e-02,4.957282130999571962e-02
5.021880226225959587e-02,5.157506980197751334e-02,5.042203258168041075e-02,4.957014801491545219e-02
5.021880226225950566e-02,5.156924755240134550e-02,5.044666895062776407e-02,4.953747724484355158e-02
5.021880226225969995e-02,5.157567281136703902e-02,5.046431954314943569e-02,4.955502762257416732e-02
5.021880226225956811e-02,5.156919489732220835e-02,5.048646633034768044e-02,4.956902682775278512e-02
5.021880226225964444e-02,5.157613814100044103e-02,5.044457398080159916e-02,4.957172710026094137e-02
5.021880226225956811e-02,5.157886731693142601e-02,5.046062313045934083e-02,4.958803129692106182e-02
5.021880226225945015e-02,5.157990017595705246e-02,5.043881535839021130e-02,4.960367197802867389e-02
5.021880226225950566e-02,5.157107463016528254e-02,5.039370613193308590e-02,4.961276321999012057e-02
5.021880226225950566e-02,5.154931604555795105e-02,5.035038904009514482e-02,4.961804401276735665e-02
5.021880226225959587e-02,5.155898647810520236e-02,5.035732058861126792e-02,4.959928869592906270e-02
5.021880226225956811e-02,5.156056135424934295e-02,5.039341871289332309e-02,4.962000317629951252e-02
5.021880226225933913e-02,5.156586934522971316e-02,5.042451510855406466e-02,4.962684913930073827e-02
5.021880226225956811e-02,5.157677722912489687e-02,5.044889681799046011e-02,4.960976668904904657e-02
5.021880226225945015e-02,5.157944842231091537e-02,5.046666266106505233e-02,4.934819182309999053e-02
5.021880226225953342e-02,5.158671271975425604e-02,5.049472019376483045e-02,4.934119906892609625e-02
5.021880226225950566e-02,5.159811003822381559e-02,5.051663162549052677e-02,4.935262536302102709e-02
5.021880226225950566e-02,5.160213779674847207e-02,5.054539712265023604e-02,4.935604297348351877e-02
5.021880226225945015e-02,5.161321718688891003e-02,5.055247618671981219e-02,4.936860550924766777e-02
5.021880226225956811e-02,5.161743082672144711e-02,5.057988036883473426e-02,4.936644850952726787e-02
5.021880226225950566e-02,5.160281725993890595e-02,5.060760031363163713e-02,4.936002517839890857e-02
5.021880226225956811e-02,5.157934873180366336e-02,5.059013357187661097e-02,4.936311636987173596e-02
5.021880226225950566e-02,5.158412103953488592e-02,5.059588502751645456e-02,4.924323548804481615e-02
5.021880226225940158e-02,5.158424444734859698e-02,5.061513027227711875e-02,4.924915593994327878e-02
5.021880226225956811e-02,5.159014980223816660e-02,5.054465569657824731e-02,4.925976356170198162e-02
5.021880226225936689e-02,5.159812880460763057e-02,5.057916374150472211e-02,4.925397405180056282e-02
5.021880226225942934e-02,5.160225949548537944e-02,5.052710801319176132e-02,4.925600470536788816e-02
5.021880226225959587e-02,5.161540726421199460e-02,5.053887375900933260e-02,4.924844662041565763e-02
5.021880226225950566e-02,5.161138977904880520e-02,5.055624853841845373e-02,4.925287560045784468e-02
5.021880226225945015e-02,5.160701050852469635e-02,5.054181916173831196e-02,4.922750826562091037e-02
5.021880226225947791e-02,5.160383299785470390e-02,5.058079491395528482e-02,4.920108485907697532e-02
5.021880226225953342e-02,5.160368760914513936e-02,5.055162545403519420e-02,4.920621592534491634e-02
5.021880226225933913e-02,5.160387463030242927e-02,5.050537244803741943e-02,4.922031568990287154e-02
5.021880226225962363e-02,5.161589935965188447e-02,5.055373697038095110e-02,4.921454818208022275e-02
5.021880226225967220e-02,5.159804460145585997e-02,5.059265737268417440e-02,4.913124241813541376e-02
5.021880226225950566e-02,5.159977896665327718e-02,5.062795252916824085e-02,4.913054420037166886e-02
5.021880226225936689e-02,5.159087011572414949e-02,5.060569211709452231e-02,4.912033404486444016e-02
5.021880226225962363e-02,5.159895989840158209e-02,5.061732219892635387e-02,4.910719545553737103e-02
5.021880226225953342e-02,5.160357311604479857e-02,5.059964138105876863e-02,4.912657082963660382e-02
5.021880226225959587e-02,5.160564610535797042e-02,5.065847044897629770e-02,4.913992028574110799e-02
5.021880226225942934e-02,5.158747020735602457e-02,5.065464461131806428e-02,4.914250445315658522e-02
5.021880226225953342e-02,5.159429283961675800e-02,5.067406092221562325e-02,4.915791735576242882e-02
5.021880226225950566e-02,5.158738040654180235e-02,5.069840493210839988e-02,4.916105439781310454e-02
5.021880226225940158e-02,5.158252423974104411e-02,5.071799907277815822e-02,4.917670699318187760e-02
5.021880226225950566e-02,5.158622263021152982e-02,5.072561289832560466e-02,4.917879442791369543e-02
5.021880226225959587e-02,5.159133157178452667e-02,5.073401636752822297e-02,4.917305685396929776e-02
5.021880226225950566e-02,5.159386058925086171e-02,5.072180582372562418e-02,4.916715826752645485e-02
5.021880226225950566e-02,5.159649008898831157e-02,5.070354081346507835e-02,4.918422984352251864e-02
5.021880226225964444e-02,5.159134774410142205e-02,5.071711645544774855e-02,4.920141377107539044e-02
5.021880226225929056e-02,5.159700441075064370e-02,5.075434245229465402e-02,4.919892775023286535e-02
5.021880226225953342e-02,5.160119524421489384e-02,5.070341935323610660e-02,4.918235023614691420e-02
5.021880226225950566e-02,5.161076916682850318e-02,5.066164269481921584e-02,4.919956874592246177e-02
5.021880226225950566e-02,5.160562896355030960e-02,5.067413721623657830e-02,4.920856388146063742e-02
5.021880226225945015e-02,5.161616469934706547e-02,5.069072706977471865e-02,4.923503300016014717e-02
5.021880226225962363e-02,5.162148164548814588e-02,5.067931372681172553e-02,4.922673289242407435e-02
5.021880226225942934e-02,5.162471139438951084e-02,5.062383686790020848e-02,4.924859456447303052e-02
5.021880226225942934e-02,5.161352785668441717e-02,5.051086712573097520e-02,4.926706499291640812e-02
5.021880226225947791e-02,5.161411225692488086e-02,5.051700363496289259e-02,4.927905783582268301e-02
5.021880226225953342e-02,5.161924098262703209e-02,5.042478757119622096e-02,4.922568185480757225e-02
5.021880226225953342e-02,5.162053901274464562e-02,5.034936892565278210e-02,4.920437738669204697e-02
5.021880226225942934e-02,5.162481959817828009e-02,5.039149760492449281e-02,4.921800452083183869e-02
5.021880226225959587e-02,5.159371439862261988e-02,5.029639386632245995e-02,4.921358900494950811e-02
5.021880226225953342e-02,5.157964051029553104e-02,5.033134244299059673e-02,4.923526812562740995e-02
5.021880226225956811e-02,5.157252975297772768e-02,5.029918054282320888e-02,4.925294700365343697e-02
5.021880226225953342e-02,5.157210491473093045e-02,5.025577254669285482e-02,4.926532892721632861e-02
5.021880226225956811e-02,5.157732571949561612e-02,5.022635998573198729e-02,4.928405105085713334e-02
5.021880226225959587e-02,5.157443453272725353e-02,5.016567020371529712e-02,4.927720615295167611e-02
5.021880226225959587e-02,5.158194255392004740e-02,5.015666129279063024e-02,4.929315018626638512e-02
