9.514548583905331203e-01,9.516624873377393934e-01,9.601764870215667713e-01,9.437505710086275812e-01,8.109040492462311622e-01
9.514548583905326762e-01,9.516625080622128641e-01,9.601832936113335881e-01,9.437541272492478983e-01,8.108808471413845309e-01
9.514548583905328982e-01,9.516625290525463354e-01,9.601967431039268863e-01,9.437526467261981855e-01,8.108576446102006008e-01
9.514548583905328982e-01,9.516625499421752510e-01,9.602064314092212394e-01,9.437525880069138617e-01,8.108344463328196472e-01
9.514548583905330092e-01,9.516625707881849472e-01,9.602110776839972717e-01,9.437535120736522121e-01,8.108112514265211068e-01
9.514548583905328982e-01,9.516625915568127647e-01,9.602137279456818275e-01,9.437567244031138669e-01,8.107880582605644371e-01
9.514548583905332313e-01,9.516626122619006312e-01,9.601826358220569846e-01,9.437606608954580700e-01,8.107648693867235412e-01
9.514548583905328982e-01,9.516626333101638746e-01,9.601836631922837650e-01,9.437585221149918935e-01,8.107416828576674561e-01
9.514548583905334533e-01,9.516626541601196365e-01,9.601904911964586065e-01,9.437603033766833738e-01,8.107184986159435836e-01
9.514548583905327872e-01,9.516626747703941236e-01,9.601948068505660183e-01,9.437600987387366747e-01,8.106953159726379976e-01
9.514548583905331203e-01,9.516626952085133206e-01,9.602051685097698908e-01,9.437601711689233008e-01,8.106721378069895456e-01
9.514548583905328982e-01,9.516627155420566142e-01,9.602127270850819851e-01,9.437607647942155564e-01,8.106489608909417388e-01
9.514548583905328982e-01,9.516627362862549733e-01,9.602235450872755873e-01,9.437626062697225260e-01,8.106257898778767013e-01
9.514548583905332313e-01,9.516627573239843096e-01,9.602349443050381961e-01,9.437637257067819085e-01,8.106026226453636463e-01
9.514548583905332313e-01,9.516627782190844043e-01,9.602490380568110551e-01,9.437641872406923316e-01,8.105794605876861514e-01
9.514548583905330092e-01,9.516627992869227670e-01,9.602601194854951672e-01,9.437637410014125816e-01,8.105562983193767002e-01
9.514548583905327872e-01,9.516628204867434437e-01,9.602725746047603428e-01,9.437391047645016240e-01,8.105331417782801751e-01
9.514548583905332313e-01,9.516628415570846933e-01,9.602834396058107513e-01,9.437408567936753645e-01,8.105099872626010393e-01
9.514548583905331203e-01,9.516628625394757401e-01,9.602932514786476359e-01,9.437426849008453411e-01,8.104868340224873347e-01
9.514548583905333423e-01,9.516628833388199871e-01,9.602987424201633315e-01,9.437435072689229765e-01,8.104636857627623980e-01
9.514548583905332313e-01,9.516629040898734182e-01,9.603139794935274809e-01,9.437421851749349111e-01,8.104405385800301787e-01
9.514548583905332313e-01,9.516629246871161074e-01,9.603252432085193080e-01,9.437439298699107360e-01,8.104173918508869034e-01
9.514548583905328982e-01,9.516629451254542404e-01,9.603337920726104926e-01,9.437196450115841184e-01,8.103942466370915865e-01
9.514548583905328982e-01,9.516629656600433806e-01,9.603471515674639747e-01,9.437191608973396484e-01,8.103711017274339845e-01
9.514548583905330092e-01,9.516629861371432852e-01,9.603529030815468603e-01,9.437190447751432343e-01,8.103479576584530220e-01
9.514548583905330092e-01,9.516630064161284430e-01,9.603561897158415794e-01,9.437210375240839833e-01,8.103248170849759457e-01
9.514548583905330092e-01,9.516630265314870440e-01,9.603690523029037029e-01,9.437216356800374184e-01,8.103016783401763012e-01
9.514548583905331203e-01,9.516630465034493502e-01,9.603774978414497676e-01,9.437245782128491634e-01,8.102785441006500333e-01
9.514548583905332313e-01,9.516630663800206280e-01,9.603935946082688968e-01,9.437264499952089380e-01,8.102554143116166285e-01
9.514548583905332313e-01,9.516630861540401609e-01,9.604023278694220345e-01,9.437266030233572023e-01,8.102322855868004936e-01
9.514548583905328982e-01,9.516631060382264584e-01,9.604010430189994230e-01,9.437237319038456196e-01,8.102091574388697870e-01
9.514548583905331203e-01,9.516631257711013481e-01,9.604058385084788263e-01,9.437230465578357874e-01,8.101860309048003472e-01
9.514548583905331203e-01,9.516631453742749880e-01,9.604020396708742302e-01,9.436809259520192450e-01,8.101629048405053490e-01
9.514548583905332313e-01,9.516631647952301654e-01,9.604195800237788072e-01,9.436827441845272446e-01,8.101397817901220266e-01
9.514548583905332313e-01,9.516631841131900638e-01,9.604270239540133591e-01,9.436805700007501185e-01,8.101166601214846441e-01
9.514548583905328982e-01,9.516632034631044013e-01,9.604379161001144194e-01,9.436803578640503565e-01,8.100935412699317162e-01
9.514548583905331203e-01,9.516632230239410184e-01,9.604466398737877553e-01,9.436581006211366418e-01,8.100704285886298761e-01
9.514548583905327872e-01,9.516632424279583002e-01,9.604094036384356325e-01,9.436609911634712411e-01,8.100473178295457544e-01
9.514548583905328982e-01,9.516632616290768842e-01,9.604167476780073320e-01,9.436617530509054941e-01,8.100242108242399208e-01
9.514548583905332313e-01,9.516632813345605735e-01,9.604276392655788364e-01,9.436624939028043224e-01,8.100011070066341912e-01
9.514548583905331203e-01,9.516633009428501211e-01,9.604390205368311673e-01,9.436641244265513429e-01,8.099780036181908338e-01
9.514548583905331203e-01,9.516633204139585134e-01,9.604501606827741123e-01,9.436643353530671519e-01,8.099549012091991074e-01
9.514548583905331203e-01,9.516633398527872822e-01,9.604534019955023316e-01,9.436633863885047768e-01,8.099318020439544297e-01
9.514548583905331203e-01,9.516633596783080629e-01,9.604644111674085494e-01,9.436669873578423795e-01,8.099087052447294655e-01
9.514548583905328982e-01,9.516633793631787963e-01,9.604781085401877805e-01,9.436677243836099072e-01,8.098856136628177493e-01
9.514548583905331203e-01,9.516633989404601479e-01,9.604839360586487906e-01,9.436700249806478924e-01,8.098625245360191460e-01
9.514548583905332313e-01,9.516634183661892843e-01,9.604440449414484160e-01,9.436781898102056809e-01,8.098394389608398747e-01
9.514548583905327872e-01,9.516634376809939289e-01,9.604482436186240202e-01,9.436796805903213681e-01,8.098163550124830579e-01
9.514548583905332313e-01,9.516634568090189816e-01,9.604578080472682133e-01,9.436862830471125507e-01,8.097932718869015334e-01
9.514548583905328982e-01,9.516634758104143277e-01,9.604631545870803144e-01,9.436830659630475182e-01,8.097701893520204974e-01
9.514548583905330092e-01,9.516634945908707399e-01,9.604715561832165571e-01,9.436822737231578273e-01,8.097471111315219794e-01
9.514548583905331203e-01,9.516635137775134590e-01,9.604790254186444942e-01,9.436831405982530896e-01,8.097240379527804732e-01
9.514548583905327872e-01,9.516635328235114599e-01,9.604882754432979564e-01,9.436709426975904424e-01,8.097009712506694212e-01
9.514548583905333423e-01,9.516635517465258376e-01,9.604996456008286776e-01,9.436705755003743645e-01,8.096779060288876728e-01
9.514548583905331203e-01,9.516635705265600320e-01,9.605138476531513980e-01,9.436724666500314607e-01,8.096548432739801848e-01
9.514548583905332313e-01,9.516635892235238980e-01,9.605206323078947506e-01,9.436748475164987715e-01,8.096317832379700263e-01
9.514548583905330092e-01,9.516636081937841496e-01,9.604966363343752089e-01,9.436787252913978463e-01,8.096087274510330722e-01
9.514548583905334533e-01,9.516636270501193096e-01,9.605108972422894409e-01,9.436827372673403103e-01,8.095856728979108352e-01
9.514548583905331203e-01,9.516636463416752179e-01,9.605246513240925932e-01,9.436817311329321889e-01,8.095626216711271361e-01
9.514548583905331203e-01,9.516636655878745188e-01,9.605335549733857725e-01,9.436821075359367317e-01,8.095395751888496694e-01
9.514548583905332313e-01,9.516636847316911618e-01,9.605416853454680215e-01,9.436808808532215487e-01,8.095165318488592998e-01
9.514548583905330092e-01,9.516637043427526033e-01,9.605563517866095857e-01,9.436815092012039718e-01,8.094934954683005168e-01
9.514548583905331203e-01,9.516637238078609062e-01,9.605205295563006285e-01,9.436818314000163799e-01,8.094704597727907514e-01
9.514548583905333423e-01,9.516637432649496242e-01,9.605282418581011505e-01,9.436826748567247458e-01,8.094474256040180560e-01
9.514548583905330092e-01,9.516637625893212826e-01,9.604959936263861575e-01,9.436826258235910814e-01,8.094243924537819490e-01
9.514548583905326762e-01,9.516637817414234091e-01,9.605113716985196337e-01,9.436843148829251460e-01,8.094013590772111133e-01
9.514548583905331203e-01,9.516638007833647661e-01,9.604836415085885593e-01,9.436812373393292930e-01,8.093783293285385927e-01
9.514548583905330092e-01,9.516638197728586324e-01,9.604960721082170805e-01,9.436845562443409996e-01,8.093553007153886369e-01
9.514548583905331203e-01,9.516638386818762063e-01,9.605067704406899942e-01,9.436494807925750461e-01,8.093322772121525066e-01
9.514548583905331203e-01,9.516638574363509573e-01,9.605130086941662260e-01,9.436442043184696260e-01,8.093092561971004795e-01
9.514548583905327872e-01,9.516638763744237339e-01,9.604828869798640589e-01,9.436410575958915636e-01,8.092862375408914621e-01
9.514548583905331203e-01,9.516638951847178340e-01,9.604541517752573920e-01,9.436450490850946116e-01,8.092632218425250823e-01
9.514548583905330092e-01,9.516639138913413065e-01,9.604585036683860322e-01,9.436485484065740836e-01,8.092402086399190786e-01
9.514548583905328982e-01,9.516639325404770977e-01,9.604713360026976288e-01,9.436461950532193388e-01,8.092171981053331020e-01
9.514548583905332313e-01,9.516639513357434410e-01,9.604858165973214623e-01,9.436493098696085990e-01,8.091941905186926798e-01
9.514548583905328982e-01,9.516639699046197665e-01,9.604939811177160003e-01,9.436507448652571295e-01,8.091711843496223189e-01
9.514548583905330092e-01,9.516639887036301149e-01,9.605032934820606494e-01,9.436549002322881519e-01,8.091481804806187617e-01
9.514548583905330092e-01,9.516640076910749535e-01,9.604695034938760534e-01,9.436550547008442091e-01,8.091251839431866655e-01
9.514548583905328982e-01,9.516640264685595207e-01,9.604789579245579523e-01,9.436556705517943344e-01,8.091021877017571251e-01
9.514548583905332313e-01,9.516640454106046754e-01,9.604865316131736552e-01,9.436562129625809536e-01,8.090791920901748702e-01
9.514548583905328982e-01,9.516640645329690340e-01,9.604953653729217944e-01,9.436562203791258874e-01,8.090562018787756937e-01
9.514548583905330092e-01,9.516640834691875162e-01,9.605047541287877744e-01,9.436583984117548063e-01,8.090332140706629760e-01
9.514548583905331203e-01,9.516641021963037073e-01,9.605079321076173127e-01,9.436610886622913696e-01,8.090102263237909375e-01
9.514548583905328982e-01,9.516641207374404443e-01,9.605141336118748763e-01,9.436612039240629413e-01,8.089872402267384022e-01
9.514548583905333423e-01,9.516641390641148446e-01,9.605178674484172729e-01,9.436612703857273354e-01,8.089642565553658571e-01
9.514548583905328982e-01,9.516641575786887186e-01,9.605364202472052026e-01,9.436639287532925247e-01,8.089412730919604000e-01
9.514548583905333423e-01,9.516641758788709771e-01,9.605466205359052267e-01,9.436663071842442685e-01,8.089183014187382170e-01
9.514548583905330092e-01,9.516641939730016153e-01,9.605600466773532853e-01,9.436666529750702415e-01,8.088953335999247152e-01
9.514548583905331203e-01,9.516642119371855335e-01,9.605718259285034311e-01,9.436674741147490497e-01,8.088723718662048645e-01
9.514548583905331203e-01,9.516642306488859449e-01,9.605680986907516594e-01,9.436724056270567873e-01,8.088494108926623793e-01
9.514548583905331203e-01,9.516642494656404327e-01,9.605673616748053867e-01,9.436716932433832916e-01,8.088264502498251352e-01
9.514548583905327872e-01,9.516642681646999558e-01,9.605414120896291763e-01,9.436721884241882075e-01,8.088034911765691337e-01
9.514548583905332313e-01,9.516642870069371707e-01,9.605581629443105118e-01,9.436711972785110092e-01,8.087805341416182126e-01
9.514548583905332313e-01,9.516643057089393398e-01,9.605727197427935682e-01,9.436653535782129065e-01,8.087575806588541694e-01
9.514548583905331203e-01,9.516643243722718859e-01,9.605818424330686556e-01,9.436673249692918430e-01,8.087346290854412478e-01
9.514548583905331203e-01,9.516643431887550353e-01,9.605886180569255250e-01,9.436684841823961278e-01,8.087116778263235828e-01
9.514548583905328982e-01,9.516643619324159920e-01,9.605928855392832366e-01,9.436379917911820181e-01,8.086887281116853510e-01
9.514548583905333423e-01,9.516643805555561331e-01,9.605702443489119169e-01,9.436371914425016882e-01,8.086657841235195265e-01
9.514548583905330092e-01,9.516643991520034040e-01,9.605421341132122093e-01,9.436370928513605483e-01,8.086428411945035810e-01
9.514548583905327872e-01,9.516644175555146745e-01,9.605448153556201962e-01,9.436399190006388160e-01,8.086199047836737375e-01
9.514548583905332313e-01,9.516644358457952979e-01,9.605510822156574369e-01,9.436415190634496186e-01,8.085969709149872786e-01
9.514548583905328982e-01,9.516644541339694952e-01,9.605646756876006220e-01,9.436423556511681632e-01,8.085740386690015713e-01
9.514548583905331203e-01,9.516644724904621544e-01,9.605759506523405822e-01,9.436486500273141287e-01,8.085511066438794137e-01
9.514548583905330092e-01,9.516644915789974624e-01,9.605911110296406763e-01,9.436497266820789154e-01,8.085281781298842008e-01
9.514548583905332313e-01,9.516645105277006245e-01,9.605996187556249399e-01,9.436487431294794392e-01,8.085052534553505144e-01
9.514548583905333423e-01,9.516645293788719151e-01,9.606149375748831432e-01,9.436510741830653748e-01,8.084823334639629211e-01
9.514548583905330092e-01,9.516645480961402059e-01,9.605839837234927403e-01,9.436525239329488501e-01,8.084594158407982789e-01
9.514548583905333423e-01,9.516645666689254046e-01,9.605942278994000771e-01,9.436542727130077246e-01,8.084365002424391822e-01
9.514548583905332313e-01,9.516645851453203742e-01,9.606076396050221566e-01,9.436302757447943002e-01,8.084135864741601729e-01
9.514548583905332313e-01,9.516646034628871709e-01,9.606266513104466664e-01,9.436351908581648296e-01,8.083906794472646151e-01
9.514548583905330092e-01,9.516646217414683750e-01,9.606404224809076409e-01,9.436361518261213721e-01,8.083677793290457991e-01
9.514548583905331203e-01,9.516646398464684298e-01,9.606101748584232602e-01,9.436143905362498474e-01,8.083448807703776939e-01
9.514548583905331203e-01,9.516646581746041056e-01,9.606263859750164835e-01,9.436135933042161250e-01,8.083219833534546206e-01
9.514548583905332313e-01,9.516646772628433171e-01,9.606361386803856650e-01,9.436144447925939316e-01,8.082990920935020362e-01
9.514548583905327872e-01,9.516646962737944637e-01,9.606436355359919688e-01,9.436165520574633092e-01,8.082762030033144862e-01
9.514548583905328982e-01,9.516647151222488166e-01,9.606558415293130482e-01,9.436015291715790232e-01,8.082533147543623508e-01
9.514548583905331203e-01,9.516647338151275060e-01,9.606546830195803466e-01,9.435624857076849725e-01,8.082304275589152764e-01
9.514548583905330092e-01,9.516647523686644350e-01,9.606213667190047767e-01,9.435628754131757390e-01,8.082075424840032829e-01
9.514548583905331203e-01,9.516647708025269825e-01,9.606287133838687931e-01,9.435607545488311487e-01,8.081846603732943946e-01
9.514548583905330092e-01,9.516647894665662966e-01,9.606418026385507014e-01,9.435586931997128612e-01,8.081617798501192773e-01
9.514548583905327872e-01,9.516648080475864635e-01,9.606476879872422048e-01,9.435587601540541547e-01,8.081389042548221546e-01
9.514548583905330092e-01,9.516648265305877041e-01,9.606582889730657104e-01,9.435583375079601431e-01,8.081160307368873141e-01
9.514548583905330092e-01,9.516648454934323320e-01,9.606671915322347877e-01,9.435625601536073992e-01,8.080931584256809685e-01
9.514548583905330092e-01,9.516648643002100227e-01,9.606774771142301272e-01,9.435630250342116332e-01,8.080702876297679582e-01
9.514548583905332313e-01,9.516648830223271016e-01,9.606887183169215971e-01,9.435650388793512811e-01,8.080474182342141098e-01
9.514548583905328982e-01,9.516649015286879898e-01,9.606343331316766765e-01,9.435666746936176574e-01,8.080245535374503962e-01
9.514548583905332313e-01,9.516649198726394587e-01,9.606457949606979074e-01,9.435664130721508336e-01,8.080016908544317422e-01
9.514548583905328982e-01,9.516649383654922634e-01,9.606410574467074692e-01,9.435674455911413627e-01,8.079788371795484370e-01
9.514548583905328982e-01,9.516649569364049599e-01,9.606516489701498740e-01,9.435125490383678981e-01,8.079559873297240680e-01
9.514548583905331203e-01,9.516649753387623756e-01,9.606266409480507251e-01,9.435147190404080675e-01,8.079331382402451522e-01
9.514548583905331203e-01,9.516649935729266652e-01,9.606390491094682904e-01,9.435162652037397679e-01,8.079102893072600544e-01
9.514548583905331203e-01,9.516650117077093407e-01,9.606129105837880600e-01,9.435157923450375739e-01,8.078874418843193794e-01
9.514548583905330092e-01,9.516650297869878594e-01,9.606214571534852364e-01,9.435156568049030135e-01,8.078645965646027438e-01
9.514548583905330092e-01,9.516650476561603345e-01,9.606310182709627554e-01,9.435173715227760383e-01,8.078417569251744590e-01
9.514548583905332313e-01,9.516650652896030405e-01,9.606386143199111549e-01,9.435156794937058500e-01,8.078189189906702650e-01
9.514548583905334533e-01,9.516650827868182727e-01,9.606476462182543807e-01,9.435168141540895004e-01,8.077960815522963189e-01
9.514548583905328982e-01,9.516651001568090518e-01,9.606550792678656414e-01,9.435136535659121026e-01,8.077732458930434456e-01
9.514548583905331203e-01,9.516651173570008782e-01,9.606609230134498523e-01,9.435144259420210622e-01,8.077504111080218152e-01
9.514548583905328982e-01,9.516651353258229751e-01,9.606678410937011803e-01,9.435147916742963048e-01,8.077275798089303960e-01
9.514548583905328982e-01,9.516651531801069153e-01,9.606767112296508149e-01,9.435129775881779812e-01,8.077047495816878087e-01
9.514548583905332313e-01,9.516651709408274762e-01,9.606910681737387270e-01,9.434784433086245148e-01,8.076819238893853115e-01
9.514548583905333423e-01,9.516651890723637486e-01,9.607029481787502379e-01,9.434806918182334634e-01,8.076591013752585368e-01
9.514548583905330092e-01,9.516652073075210216e-01,9.607141668168149851e-01,9.434818545811484158e-01,8.076362858002267275e-01
9.514548583905333423e-01,9.516652254082211826e-01,9.607247937124979709e-01,9.434830665612717882e-01,8.076134734716253760e-01
9.514548583905327872e-01,9.516652439310457900e-01,9.607396779706023349e-01,9.434662317953409483e-01,8.075906633305738325e-01
9.514548583905334533e-01,9.516652622126769989e-01,9.607146561769496218e-01,9.434660103561206546e-01,8.075678535175783157e-01
9.514548583905327872e-01,9.516652803748186784e-01,9.606878813352844881e-01,9.434691215695610866e-01,8.075450458989650304e-01
9.514548583905328982e-01,9.516652989577344401e-01,9.606939499199345089e-01,9.434730516148931434e-01,8.075222414734980481e-01
9.514548583905330092e-01,9.516653173150070311e-01,9.607068097318123279e-01,9.434377582944475371e-01,8.074994367425404329e-01
9.514548583905331203e-01,9.516653354478188387e-01,9.607206259636363876e-01,9.434421202368741266e-01,8.074766340919324881e-01
9.514548583905330092e-01,9.516653534152941241e-01,9.607324917465510650e-01,9.434430621872625933e-01,8.074538330643887818e-01
9.514548583905331203e-01,9.516653712728269099e-01,9.607369316564132733e-01,9.434381763387618136e-01,8.074310334701350067e-01
9.514548583905331203e-01,9.516653895348823333e-01,9.607094154768798244e-01,9.434386701030413880e-01,8.074082360794943014e-01
9.514548583905331203e-01,9.516654076755571845e-01,9.606847185385530841e-01,9.434408519119783509e-01,8.073854402204533320e-01
9.514548583905331203e-01,9.516654256157882630e-01,9.606919360269071673e-01,9.434424016829473514e-01,8.073626469959572782e-01
9.514548583905332313e-01,9.516654434033473553e-01,9.607055946875325825e-01,9.434031580866164557e-01,8.073398598508844115e-01
9.514548583905331203e-01,9.516654611004823350e-01,9.607187461331654355e-01,9.434034901710512955e-01,8.073170796493510659e-01
9.514548583905333423e-01,9.516654786639887620e-01,9.607280041233567935e-01,9.434040798162093289e-01,8.072943044978888594e-01
9.514548583905331203e-01,9.516654960426881305e-01,9.607321690095154132e-01,9.434056693614280009e-01,8.072715299234337616e-01
9.514548583905334533e-01,9.516655133393537858e-01,9.607415614628138645e-01,9.434076849954141641e-01,8.072487582392753325e-01
9.514548583905333423e-01,9.516655305294736689e-01,9.607445446033863190e-01,9.434115196816043047e-01,8.072259874109839473e-01
9.514548583905330092e-01,9.516655476277769976e-01,9.607482066755762551e-01,9.434133197212287714e-01,8.072032175441622437e-01
9.514548583905332313e-01,9.516655645938023600e-01,9.607564511537566299e-01,9.434133314359200995e-01,8.071804486367862852e-01
9.514548583905332313e-01,9.516655814198372587e-01,9.607618724415646350e-01,9.434142725881924374e-01,8.071576851925852392e-01
9.514548583905333423e-01,9.516655981129361619e-01,9.607731170381942354e-01,9.434155146485520005e-01,8.071349229842109674e-01
9.514548583905332313e-01,9.516656146405765293e-01,9.607862132504203512e-01,9.434187335245114436e-01,8.071121664012508301e-01
9.514548583905331203e-01,9.516656311181878047e-01,9.607925075965845219e-01,9.434224864851674663e-01,8.070894122520331226e-01
9.514548583905330092e-01,9.516656474701415958e-01,9.608019097995993407e-01,9.434195422734077408e-01,8.070666591088890840e-01
9.514548583905330092e-01,9.516656637770978255e-01,9.608037269468450159e-01,9.434201799513370901e-01,8.070439062676054709e-01
9.514548583905332313e-01,9.516656799027350955e-01,9.608132485206343221e-01,9.434191598843547633e-01,8.070211590746246832e-01
9.514548583905327872e-01,9.516656957907869696e-01,9.608319647443714917e-01,9.434198932017830996e-01,8.069984129481374557e-01
9.514548583905332313e-01,9.516657115987194882e-01,9.608369179778439850e-01,9.434040639415837148e-01,8.069756711292473961e-01
9.514548583905330092e-01,9.516657275534369242e-01,9.608160990766461129e-01,9.434100799170899165e-01,8.069529334398909404e-01
9.514548583905333423e-01,9.516657433018556045e-01,9.608260315569555621e-01,9.434108818704205479e-01,8.069301975581718578e-01
9.514548583905330092e-01,9.516657589893074976e-01,9.608331383422107352e-01,9.433650181099020315e-01,8.069074633793510420e-01
9.514548583905333423e-01,9.516657748559644858e-01,9.608454386186163765e-01,9.433665507537666306e-01,8.068847300535904044e-01
9.514548583905331203e-01,9.516657905953315177e-01,9.608570924263188928e-01,9.433673938404878445e-01,8.068620008495512863e-01
9.514548583905328982e-01,9.516658061536892310e-01,9.608616996218437567e-01,9.433677130906362729e-01,8.068392747524536501e-01
9.514548583905331203e-01,9.516658218123721369e-01,9.608736179104223618e-01,9.433696608152297713e-01,8.068165516984991958e-01
9.514548583905333423e-01,9.516658374149837840e-01,9.608818061742341321e-01,9.433705607403343185e-01,8.067938301030660453e-01
9.514548583905331203e-01,9.516658528818352503e-01,9.608633205109545772e-01,9.433705344160634443e-01,8.067711168893998419e-01
9.514548583905331203e-01,9.516658682372877154e-01,9.608756167943923732e-01,9.433719827056821217e-01,8.067484059099845339e-01
9.514548583905332313e-01,9.516658845046818138e-01,9.608830812394932863e-01,9.433689127368775074e-01,8.067256965564336690e-01
9.514548583905327872e-01,9.516659011701915638e-01,9.608912881098373715e-01,9.433688810432742100e-01,8.067029895542057183e-01
9.514548583905331203e-01,9.516659176126116559e-01,9.609047782987452102e-01,9.433687839412937537e-01,8.066802886874896439e-01
9.514548583905331203e-01,9.516659340100902531e-01,9.609152672967883335e-01,9.433680364686199971e-01,8.066575886544496976e-01
9.514548583905328982e-01,9.516659502858026976e-01,9.609241903819019104e-01,9.433765990720723860e-01,8.066348942139414113e-01
9.514548583905333423e-01,9.516659665336018037e-01,9.609396421170240954e-01,9.433781522576333289e-01,8.066122009003843241e-01
9.514548583905330092e-01,9.516659827730067356e-01,9.609478043767666344e-01,9.433789812809131314e-01,8.065895076663233132e-01
9.514548583905332313e-01,9.516659989110931583e-01,9.609581043376883569e-01,9.433794091027960516e-01,8.065668193700091804e-01
9.514548583905331203e-01,9.516660150101348137e-01,9.609302617012370762e-01,9.433813613925802199e-01,8.065441332618069614e-01
9.514548583905330092e-01,9.516660309751102664e-01,9.609351922237449051e-01,9.433800248066158689e-01,8.065214495650736559e-01
9.514548583905330092e-01,9.516660471382859532e-01,9.609124747771476960e-01,9.433794731804343581e-01,8.064987729486691181e-01
9.514548583905331203e-01,9.516660631882992716e-01,9.609152254266750681e-01,9.433804726432861720e-01,8.064761040538239723e-01
9.514548583905332313e-01,9.516660791101981820e-01,9.608945224094924686e-01,9.433845562025269249e-01,8.064534397924689735e-01
9.514548583905333423e-01,9.516660949109181367e-01,9.609059855723143251e-01,9.433861677619144182e-01,8.064307771581608053e-01
9.514548583905330092e-01,9.516661105562352896e-01,9.609177895754258403e-01,9.433847753331223718e-01,8.064081193955130455e-01
9.514548583905327872e-01,9.516661260562240265e-01,9.609269177766848191e-01,9.433826295413387797e-01,8.063854631490815494e-01
9.514548583905330092e-01,9.516661414389121498e-01,9.609326847670700555e-01,9.433829442829904099e-01,8.063628102334061687e-01
9.514548583905328982e-01,9.516661566583280996e-01,9.609366970850110601e-01,9.433808242945370681e-01,8.063401568484720450e-01
9.514548583905327872e-01,9.516661720810796199e-01,9.609512990511501762e-01,9.433844324836230255e-01,8.063175035557258452e-01
9.514548583905330092e-01,9.516661873620958501e-01,9.609483915388198350e-01,9.433859241936179973e-01,8.062948513074695844e-01
9.514548583905328982e-01,9.516662025749168530e-01,9.609559717550215652e-01,9.433851043246042067e-01,8.062722003538042026e-01
9.514548583905332313e-01,9.516662177286407953e-01,9.609691442062459066e-01,9.433825798987545141e-01,8.062495500066233500e-01
9.514548583905330092e-01,9.516662327224866269e-01,9.609753136970515808e-01,9.433842845991001758e-01,8.062269004310070875e-01
9.514548583905328982e-01,9.516662476186342756e-01,9.609805699641287280e-01,9.433837950184285059e-01,8.062042526768760098e-01
9.514548583905330092e-01,9.516662622802749549e-01,9.609887681949578209e-01,9.433850372019111363e-01,8.061816081467240158e-01
9.514548583905328982e-01,9.516662768720776100e-01,9.609989130808198610e-01,9.433796514606426209e-01,8.061589663138557516e-01
9.514548583905330092e-01,9.516662913450704142e-01,9.610118521292747573e-01,9.433803558480474694e-01,8.061363281674402970e-01
9.514548583905330092e-01,9.516663057511934865e-01,9.610256804333654479e-01,9.433811892566932311e-01,8.061136905816077558e-01
9.514548583905327872e-01,9.516663200048645077e-01,9.610266548565058464e-01,9.433815438339717696e-01,8.060910569898591671e-01
9.514548583905333423e-01,9.516663340094356771e-01,9.610114261076929676e-01,9.433856914266933735e-01,8.060684243574626207e-01
9.514548583905330092e-01,9.516663478807642074e-01,9.610174025790033658e-01,9.433871505755806464e-01,8.060457970605332534e-01
9.514548583905330092e-01,9.516663615178126978e-01,9.609950197632316504e-01,9.433876795802619286e-01,8.060231692850565732e-01
9.514548583905331203e-01,9.516663749702242159e-01,9.610068186835294402e-01,9.433886350843879720e-01,8.060005434150665504e-01
9.514548583905331203e-01,9.516663882587051981e-01,9.610148508475205853e-01,9.433903359611718331e-01,8.059779190962813589e-01
9.514548583905331203e-01,9.516664015124803866e-01,9.610136265634591224e-01,9.433928452741732196e-01,8.059552958070055340e-01
9.514548583905332313e-01,9.516664146444633321e-01,9.610294218053953008e-01,9.433921464721569672e-01,8.059326746756585447e-01
9.514548583905331203e-01,9.516664275800470474e-01,9.610348960736552204e-01,9.433945826405605306e-01,8.059100544129229604e-01
9.514548583905327872e-01,9.516664402673528089e-01,9.610400542234452947e-01,9.433974959649810144e-01,8.058874358946133132e-01
9.514548583905330092e-01,9.516664527914213689e-01,9.610440263653875492e-01,9.433960877401578182e-01,8.058648185541270603e-01
9.514548583905331203e-01,9.516664650771533562e-01,9.610527130194628231e-01,9.433961380629881655e-01,8.058422070633984857e-01
9.514548583905327872e-01,9.516664771099778708e-01,9.610647576232501654e-01,9.433958769534269706e-01,8.058195969825013849e-01
9.514548583905327872e-01,9.516664896626209069e-01,9.610739368163915275e-01,9.433951003032448046e-01,8.057969927060250059e-01
9.514548583905331203e-01,9.516665021035956018e-01,9.610643132462369786e-01,9.433951717603601406e-01,8.057743894192868073e-01
9.514548583905330092e-01,9.516665146918006357e-01,9.610767391378737257e-01,9.433961703896807105e-01,8.057517903304728391e-01
9.514548583905331203e-01,9.516665271441171470e-01,9.610804948113704782e-01,9.433957097283215409e-01,8.057291916466389203e-01
9.514548583905331203e-01,9.516665394391090604e-01,9.610943363985223753e-01,9.433946349038019319e-01,8.057065966073579943e-01
9.514548583905332313e-01,9.516665516356165311e-01,9.610931228605213983e-01,9.433985323307507720e-01,8.056840021978197708e-01
9.514548583905330092e-01,9.516665636710704979e-01,9.611041237016345606e-01,9.434004569956990771e-01,8.056614086629904081e-01
9.514548583905330092e-01,9.516665755548905370e-01,9.611116777138412060e-01,9.434013611410173583e-01,8.056388181851460439e-01
9.514548583905331203e-01,9.516665872104360657e-01,9.611266646246944267e-01,9.434043184566940354e-01,8.056162332247784885e-01
9.514548583905330092e-01,9.516665991291591853e-01,9.611350053746922084e-01,9.434043017050978142e-01,8.055936505665021174e-01
