6.601041291510524323e-01,6.549005097987443680e-01,6.646262875864099584e-01,6.550201123235694922e-01,6.576403485807661431e-01
6.601041291510523212e-01,6.548745236982957962e-01,6.641092626447582248e-01,6.549995512378151696e-01,6.576275389825730899e-01
6.601041291510519882e-01,6.548709382429173109e-01,6.637311086450884412e-01,6.550575919942092096e-01,6.576577486455931210e-01
6.601041291510518771e-01,6.548556218584001831e-01,6.631647939765268340e-01,6.550566834183511045e-01,6.576489509590177640e-01
6.601041291510520992e-01,6.548846940801384964e-01,6.631044409171816811e-01,6.550157950379851268e-01,6.576349482827760218e-01
6.601041291510518771e-01,6.548828454756924211e-01,6.629435738533030475e-01,6.549965362271714664e-01,6.576310534692548782e-01
6.601041291510516551e-01,6.548718210289794506e-01,6.625828558735836760e-01,6.549794800497656944e-01,6.576232681386027235e-01
6.601041291510519882e-01,6.548756621176430315e-01,6.621922087095953868e-01,6.550016556365733100e-01,6.576184336561881061e-01
6.601041291510526543e-01,6.548680665426498404e-01,6.619511405597444664e-01,6.550196202174550786e-01,6.575984899818364537e-01
6.601041291510518771e-01,6.549339559761238050e-01,6.620197380521365416e-01,6.549938909166991285e-01,6.575850776840077572e-01
6.601041291510523212e-01,6.549201269917335200e-01,6.615853985870457921e-01,6.549520431318942570e-01,6.576131852760626062e-01
6.601041291510519882e-01,6.549034015263299757e-01,6.615673675380948637e-01,6.549340080865969638e-01,6.575962462340774195e-01
6.601041291510519882e-01,6.549205493791023791e-01,6.614892952790288883e-01,6.549284903109569012e-01,6.575969529258195445e-01
6.601041291510525433e-01,6.549216260245365184e-01,6.614579934784982074e-01,6.550194967365124965e-01,6.576091412676927650e-01
6.601041291510519882e-01,6.548866795208900804e-01,6.614785096935708042e-01,6.550122404171038193e-01,6.576384513241996244e-01
6.601041291510524323e-01,6.548867112910092825e-01,6.614705894224416349e-01,6.549882337450539938e-01,6.576221761421447987e-01
6.601041291510525433e-01,6.548591847143763189e-01,6.613693976047151368e-01,6.550482053334983901e-01,6.576103631335795674e-01
6.601041291510522102e-01,6.548302186346305342e-01,6.612624341528455796e-01,6.550805940817184814e-01,6.576043050722309991e-01
6.601041291510516551e-01,6.547971092334303744e-01,6.611687769665074432e-01,6.550359055362063865e-01,6.576127374040270368e-01
6.601041291510520992e-01,6.548811071725839650e-01,6.610859059997262754e-01,6.550180999981084495e-01,6.575998650513737998e-01
6.601041291510523212e-01,6.548717480804467916e-01,6.610747933623662975e-01,6.549959575044940197e-01,6.575800376381030210e-01
6.601041291510527653e-01,6.549281589471885878e-01,6.609375701710494821e-01,6.549902122657662584e-01,6.575619512951610401e-01
6.601041291510522102e-01,6.549513635510072485e-01,6.608329883314344455e-01,6.549761037584176382e-01,6.575539431044767902e-01
6.601041291510516551e-01,6.549383605479298653e-01,6.607839509195174710e-01,6.549397407009123206e-01,6.575494738556961760e-01
6.601041291510520992e-01,6.550205291218682557e-01,6.606898997132765183e-01,6.549618301702105905e-01,6.575426400224421153e-01
6.601041291510519882e-01,6.549967772627359741e-01,6.607729485075800602e-01,6.549327067343538866e-01,6.575248879513427847e-01
6.601041291510519882e-01,6.550616817858523344e-01,6.607045875883493791e-01,6.549077831614390499e-01,6.575096416740476846e-01
6.601041291510522102e-01,6.550190723236087864e-01,6.605695499922521474e-01,6.549728720617200572e-01,6.575010159598541071e-01
6.601041291510520992e-01,6.550891766349939971e-01,6.605376903443564984e-01,6.549577490263142066e-01,6.574851352201355192e-01
6.601041291510520992e-01,6.550687076648082918e-01,6.606331955945464740e-01,6.549525882785930397e-01,6.574796653092250809e-01
6.601041291510525433e-01,6.550461226639490153e-01,6.605524745390162211e-01,6.549478957880261465e-01,6.574814872050773751e-01
6.601041291510522102e-01,6.550452852781477597e-01,6.606313097711211668e-01,6.549183906662627841e-01,6.574809553128428963e-01
6.601041291510523212e-01,6.550426442953803940e-01,6.606365696700109424e-01,6.549044150979953516e-01,6.574759481041280162e-01
6.601041291510524323e-01,6.550111888326320964e-01,6.606499123388224204e-01,6.549015374286794033e-01,6.574624840594998076e-01
6.601041291510515441e-01,6.549756951709110320e-01,6.605071159145856630e-01,6.548571612171176781e-01,6.574564133214940709e-01
6.601041291510520992e-01,6.549458298102135423e-01,6.604009794320595539e-01,6.548404395760919483e-01,6.574609912833802028e-01
6.601041291510525433e-01,6.549309913954486362e-01,6.602732367378705280e-01,6.548051287573043444e-01,6.574590163016806876e-01
6.601041291510524323e-01,6.548901485308817882e-01,6.599365570099129386e-01,6.548040119978378870e-01,6.574586905427535211e-01
6.601041291510519882e-01,6.548868580025762887e-01,6.600163727244654499e-01,6.548211867105925288e-01,6.574456906126494582e-01
6.601041291510518771e-01,6.549233286046953761e-01,6.599916617628177606e-01,6.547930441487694875e-01,6.574476192458933443e-01
6.601041291510522102e-01,6.549839946287719927e-01,6.600112446555110868e-01,6.547503415286844985e-01,6.574347749221522985e-01
6.601041291510527653e-01,6.549760348432764889e-01,6.598987693257977183e-01,6.547243257338182243e-01,6.574224757782725082e-01
6.601041291510520992e-01,6.549690187089981519e-01,6.597914545295586741e-01,6.547929691495399940e-01,6.574257263635839843e-01
6.601041291510516551e-01,6.549303058550043355e-01,6.594137152179819772e-01,6.547880344688632448e-01,6.574127046924403972e-01
6.601041291510518771e-01,6.549090553652124891e-01,6.589685991405603849e-01,6.547786853029324838e-01,6.574125127496980303e-01
6.601041291510527653e-01,6.549686960438387828e-01,6.591339644263268793e-01,6.547976671653450431e-01,6.573936280867646031e-01
6.601041291510525433e-01,6.549672828596159180e-01,6.587167469898214112e-01,6.548028586022106579e-01,6.573766636696566357e-01
6.601041291510519882e-01,6.550070669517600308e-01,6.587471245356029126e-01,6.547792555746948517e-01,6.573598142781880149e-01
6.601041291510522102e-01,6.549788843205792688e-01,6.588147305675470244e-01,6.547686784311597119e-01,6.573552795947975591e-01
6.601041291510523212e-01,6.549582295485737449e-01,6.588626361257841069e-01,6.547731933626450562e-01,6.573485604857033371e-01
6.601041291510516551e-01,6.549400154043919509e-01,6.588629753709599468e-01,6.547508537987598576e-01,6.573486177073224468e-01
6.601041291510522102e-01,6.550025139531043816e-01,6.587183933348544906e-01,6.547599453748365050e-01,6.573837272316938041e-01
6.601041291510522102e-01,6.549836393333788864e-01,6.586403581602308099e-01,6.547576501249720016e-01,6.573805585060472634e-01
6.601041291510523212e-01,6.549632273142379502e-01,6.585743914681546629e-01,6.548108137251217320e-01,6.573707774672566950e-01
6.601041291510514331e-01,6.549387364496432884e-01,6.586224469714905272e-01,6.547914214816464851e-01,6.573556553243063982e-01
6.601041291510519882e-01,6.549088223301710032e-01,6.585495343839877780e-01,6.547568603213993477e-01,6.573916476921203289e-01
6.601041291510522102e-01,6.548929141584234337e-01,6.586889511091162941e-01,6.547295400054146119e-01,6.573785592747681816e-01
6.601041291510522102e-01,6.548718310964883882e-01,6.588788854209632895e-01,6.546931471596220131e-01,6.574308692798277454e-01
6.601041291510518771e-01,6.548590177242887833e-01,6.588011287819077744e-01,6.546462947303225421e-01,6.574092537947342496e-01
6.601041291510525433e-01,6.548462363591084356e-01,6.586245647554376248e-01,6.547100122179826398e-01,6.573988433068729265e-01
6.601041291510520992e-01,6.548758745235901957e-01,6.587383416892881316e-01,6.548416253337693282e-01,6.574160964331544621e-01
6.601041291510517661e-01,6.548545109557564192e-01,6.582894422594401940e-01,6.548674553297892942e-01,6.574053774407394579e-01
6.601041291510517661e-01,6.548149570504191441e-01,6.582314685428727330e-01,6.548474634294219054e-01,6.573932062516544272e-01
6.601041291510518771e-01,6.547873439457156941e-01,6.583250088621134255e-01,6.548359481940014826e-01,6.573885383958251172e-01
6.601041291510524323e-01,6.547685322618804760e-01,6.583018422886208754e-01,6.548273763762370026e-01,6.573803415011155726e-01
6.601041291510518771e-01,6.547448655690958352e-01,6.583074728973321577e-01,6.548853803453408284e-01,6.573586255807796208e-01
6.601041291510525433e-01,6.547179708040886670e-01,6.579307325406392737e-01,6.548720911456884508e-01,6.573520484695078991e-01
6.601041291510517661e-01,6.546949988711986412e-01,6.578591795930324171e-01,6.548499634085250820e-01,6.573414284187558687e-01
6.601041291510519882e-01,6.547297474669556694e-01,6.578923186592283701e-01,6.548483460100548159e-01,6.573690536385770056e-01
6.601041291510526543e-01,6.547459951573144643e-01,6.576319339802453312e-01,6.548573205202319336e-01,6.573662446668729897e-01
6.601041291510519882e-01,6.547315707081694525e-01,6.577637433827702163e-01,6.548561548923632625e-01,6.573635957777335115e-01
6.601041291510519882e-01,6.548523501890792797e-01,6.575966608326512253e-01,6.548482788991423220e-01,6.573868418171500139e-01
6.601041291510519882e-01,6.548298380629735682e-01,6.577270395783542112e-01,6.548457384876456011e-01,6.573899088659026502e-01
6.601041291510524323e-01,6.548206462110568449e-01,6.577456132692599544e-01,6.548285543915920437e-01,6.574512345532049773e-01
6.601041291510522102e-01,6.547964107676942369e-01,6.578354234747497697e-01,6.548741267032707203e-01,6.574481365283955103e-01
6.601041291510520992e-01,6.547868937333325423e-01,6.577466991833270660e-01,6.548473801174232722e-01,6.574433702185179529e-01
6.601041291510525433e-01,6.547566593860755235e-01,6.576860393604484489e-01,6.548407929518686998e-01,6.574425447981923076e-01
6.601041291510520992e-01,6.547402969283041552e-01,6.575995803694997255e-01,6.548611656713420048e-01,6.574302374572532637e-01
6.601041291510519882e-01,6.547639927730916076e-01,6.576271556335070434e-01,6.548402755373196049e-01,6.574664869675355128e-01
6.601041291510520992e-01,6.547940474691362756e-01,6.576366227302663514e-01,6.548175251063765856e-01,6.574558879833494185e-01
6.601041291510517661e-01,6.547598480092378104e-01,6.575910620996707756e-01,6.549240188179419331e-01,6.574642929934375601e-01
6.601041291510516551e-01,6.547446347753739238e-01,6.571487860093596645e-01,6.549102480812325489e-01,6.574561998533740015e-01
6.601041291510523212e-01,6.547353986899774325e-01,6.570577988486876464e-01,6.549705361140439885e-01,6.574527642100909119e-01
6.601041291510519882e-01,6.547288237732978855e-01,6.570201806580622250e-01,6.549465302504183795e-01,6.574453162875647516e-01
6.601041291510524323e-01,6.547524289270243436e-01,6.569180293556362571e-01,6.549335474718415151e-01,6.574357706000991675e-01
6.601041291510524323e-01,6.547375911737723930e-01,6.568877612164670809e-01,6.549474188181423351e-01,6.574342941625339609e-01
6.601041291510515441e-01,6.547128110830426895e-01,6.568491769151271198e-01,6.549327573998278140e-01,6.574272895752976131e-01
6.601041291510516551e-01,6.546959278676109939e-01,6.568830983328063366e-01,6.549240921195180754e-01,6.574152857603938749e-01
6.601041291510523212e-01,6.546754533071358351e-01,6.569308255867810642e-01,6.549917727493658193e-01,6.574116370612489435e-01
6.601041291510524323e-01,6.546647845845487979e-01,6.568645434155877538e-01,6.550487060890335389e-01,6.574126785775418202e-01
6.601041291510519882e-01,6.546388372814238021e-01,6.567337788652237718e-01,6.550236077725526407e-01,6.574267461202570884e-01
6.601041291510523212e-01,6.547131384844915303e-01,6.564773960216336857e-01,6.551030647267169771e-01,6.574361076995368647e-01
6.601041291510520992e-01,6.546912574182889299e-01,6.564886484568405178e-01,6.551521241855190469e-01,6.574195975429412142e-01
6.601041291510522102e-01,6.546808882959461728e-01,6.564669310658723944e-01,6.551131659351202563e-01,6.574073609164171605e-01
6.601041291510520992e-01,6.546638249830639689e-01,6.561040785928354824e-01,6.551046092162116086e-01,6.573948725854216191e-01
6.601041291510516551e-01,6.546473216276132989e-01,6.560580146045847938e-01,6.552057966325033345e-01,6.574090637224215827e-01
6.601041291510524323e-01,6.546164638278784142e-01,6.559415283512483041e-01,6.551758587773108822e-01,6.574482358113913349e-01
6.601041291510524323e-01,6.545935096866924985e-01,6.555156014750126436e-01,6.551421713678577952e-01,6.574649657430663430e-01
6.601041291510524323e-01,6.545847004264547797e-01,6.556387246540570368e-01,6.551153026015703595e-01,6.574573617152823513e-01
6.601041291510524323e-01,6.545475783299294914e-01,6.556799686015608586e-01,6.550973755325898429e-01,6.574482295021547573e-01
6.601041291510518771e-01,6.545833061119361584e-01,6.556402355625979839e-01,6.550750678171103347e-01,6.574404256815787884e-01
6.601041291510523212e-01,6.546335765938998685e-01,6.552266060798670466e-01,6.550487718992032971e-01,6.574274619132937092e-01
6.601041291510520992e-01,6.546088094668280899e-01,6.552556695620904703e-01,6.550613745511609798e-01,6.574258200979946620e-01
6.601041291510524323e-01,6.546153988081738762e-01,6.554565218966948992e-01,6.550503307727935098e-01,6.574202261627161148e-01
6.601041291510524323e-01,6.545858172515587325e-01,6.554574284982936927e-01,6.550685606573739550e-01,6.574048871492642609e-01
6.601041291510519882e-01,6.545754635236518126e-01,6.553855898360120280e-01,6.550233032540547784e-01,6.573936621827386473e-01
6.601041291510523212e-01,6.545533659916719094e-01,6.555176544789895754e-01,6.549864948025607703e-01,6.573768533202982711e-01
6.601041291510522102e-01,6.545407159817320242e-01,6.556241291721222053e-01,6.549667087432107238e-01,6.574146978617848580e-01
6.601041291510523212e-01,6.545211438730014208e-01,6.556779594948949352e-01,6.549544846784483010e-01,6.574178838661223212e-01
6.601041291510517661e-01,6.545680658722793366e-01,6.556676128641721890e-01,6.550160422090467449e-01,6.574155422203267207e-01
6.601041291510522102e-01,6.545423100943296157e-01,6.557134157996060697e-01,6.549938890912371248e-01,6.574137352768842923e-01
6.601041291510519882e-01,6.545391859523401745e-01,6.551854910837544566e-01,6.549890931755749657e-01,6.574038810496104501e-01
6.601041291510518771e-01,6.544992309667542196e-01,6.554327938030389822e-01,6.549704061074836936e-01,6.573944851036417347e-01
6.601041291510528763e-01,6.544871108426394413e-01,6.554332754815593853e-01,6.550026776594620737e-01,6.573810933002300905e-01
6.601041291510520992e-01,6.544939384935137827e-01,6.551548618852135464e-01,6.549861750988860143e-01,6.573667556155746716e-01
6.601041291510514331e-01,6.545482590656264144e-01,6.550980587097841035e-01,6.549537513413860035e-01,6.573530040777003647e-01
6.601041291510523212e-01,6.545127034493980478e-01,6.550927513352720055e-01,6.549576047506139309e-01,6.573349000700645650e-01
6.601041291510524323e-01,6.545770913653055079e-01,6.552730039267579132e-01,6.549279454835937875e-01,6.573340161621118449e-01
6.601041291510522102e-01,6.546053749818457890e-01,6.553113375274866037e-01,6.550154314877225659e-01,6.573212416629071742e-01
6.601041291510517661e-01,6.546071700880283784e-01,6.553260002688919839e-01,6.550031014564428045e-01,6.573340881506484212e-01
6.601041291510520992e-01,6.545953773811649112e-01,6.553439987796921828e-01,6.549769744698322738e-01,6.573156919982844348e-01
6.601041291510522102e-01,6.545589213538095530e-01,6.554721948678952081e-01,6.549672965756250242e-01,6.573297083298840215e-01
6.601041291510516551e-01,6.546277050144906351e-01,6.556286833014244309e-01,6.549276727381623253e-01,6.573830932589362908e-01
6.601041291510523212e-01,6.547146861509953730e-01,6.555858411284858356e-01,6.550243040978961373e-01,6.573706670824445153e-01
6.601041291510523212e-01,6.546832404225764179e-01,6.556373323812363374e-01,6.550249349310304225e-01,6.574035161002250716e-01
6.601041291510520992e-01,6.546640754710953969e-01,6.558247245060853103e-01,6.549973943218212469e-01,6.573854041636599810e-01
6.601041291510516551e-01,6.546890581938575870e-01,6.559716967519554354e-01,6.549778073635676989e-01,6.574215734226461771e-01
6.601041291510522102e-01,6.546685384232820981e-01,6.561370422957367721e-01,6.549482607113173982e-01,6.574109558854189794e-01
6.601041291510516551e-01,6.546418666896608451e-01,6.558048295254059745e-01,6.549391810982199136e-01,6.573968199399551349e-01
6.601041291510519882e-01,6.546178261702869650e-01,6.559225866131572769e-01,6.549112874910195670e-01,6.574267148812301675e-01
6.601041291510522102e-01,6.546174148680663496e-01,6.558821525635505356e-01,6.548779899720705844e-01,6.574166944514431288e-01
6.601041291510523212e-01,6.546210459796233394e-01,6.557782188279390745e-01,6.548807562010590111e-01,6.574305554122896744e-01
6.601041291510515441e-01,6.546073621085731764e-01,6.559584824282281845e-01,6.548567160051944613e-01,6.574165060748861089e-01
6.601041291510524323e-01,6.545994657610858525e-01,6.559923086625446542e-01,6.549398186654400433e-01,6.574065661593996301e-01
6.601041291510518771e-01,6.546099301840099249e-01,6.559094433960465098e-01,6.550078934920552376e-01,6.574026505091726813e-01
6.601041291510522102e-01,6.546029437559703901e-01,6.558647736832730057e-01,6.550502269865007277e-01,6.574291726671225300e-01
6.601041291510517661e-01,6.545836375620702752e-01,6.558548623183680926e-01,6.550296058128111110e-01,6.574584567393039203e-01
6.601041291510518771e-01,6.546499625607465900e-01,6.555403135318480512e-01,6.550011755351026199e-01,6.574781642516115410e-01
6.601041291510519882e-01,6.546805577982693913e-01,6.556003404661453482e-01,6.549753288457490497e-01,6.574611820974467502e-01
6.601041291510518771e-01,6.547588500416674506e-01,6.555462616067253556e-01,6.549630356794191588e-01,6.574547881074758182e-01
6.601041291510515441e-01,6.547385784674810694e-01,6.556703776216321611e-01,6.550039905581632738e-01,6.574960924124580997e-01
6.601041291510523212e-01,6.547665830914932705e-01,6.556809347529095611e-01,6.549648976290811664e-01,6.574875131349198210e-01
6.601041291510520992e-01,6.547889787113440052e-01,6.556977100452480167e-01,6.549609582160808019e-01,6.575122353206623860e-01
6.601041291510528763e-01,6.547775888101278197e-01,6.556488848778290190e-01,6.549390083009213326e-01,6.575219025037128961e-01
6.601041291510522102e-01,6.548695255067554788e-01,6.556590369652448569e-01,6.549475848974641856e-01,6.575031098215711189e-01
6.601041291510516551e-01,6.549409410480476756e-01,6.556632050277857449e-01,6.549754186776322040e-01,6.575227161115678731e-01
6.601041291510518771e-01,6.549365861150233670e-01,6.556295777598359908e-01,6.549507481124582364e-01,6.575335286912428190e-01
6.601041291510522102e-01,6.550031428493244823e-01,6.556986846176227068e-01,6.549213373652520431e-01,6.575141664942075748e-01
6.601041291510522102e-01,6.549944340682555266e-01,6.558815782768103730e-01,6.549164741111286325e-01,6.575101131148836098e-01
6.601041291510514331e-01,6.549941723895307266e-01,6.559308946046786826e-01,6.549047017384528324e-01,6.574924164987673292e-01
6.601041291510516551e-01,6.550753345971176422e-01,6.558921561759457619e-01,6.549253819083525885e-01,6.574940804221922619e-01
6.601041291510523212e-01,6.550486518875440201e-01,6.559829042727544079e-01,6.550158824833347548e-01,6.574857271465537334e-01
6.601041291510523212e-01,6.550173263923954048e-01,6.559846444162799051e-01,6.550128371670741467e-01,6.574822379583519227e-01
6.601041291510519882e-01,6.549969844033436406e-01,6.560172673794841813e-01,6.549833312280859410e-01,6.574693696021955969e-01
6.601041291510519882e-01,6.549802211535674656e-01,6.560819770422929853e-01,6.550280743782564974e-01,6.574568882544736814e-01
6.601041291510517661e-01,6.549576550955783505e-01,6.561669155260779762e-01,6.550169321348606744e-01,6.574807835712275228e-01
6.601041291510522102e-01,6.549258316684446468e-01,6.560728417639628551e-01,6.550035449421208744e-01,6.574919919703371418e-01
6.601041291510519882e-01,6.549166950047395908e-01,6.561145238727978946e-01,6.550235381281551694e-01,6.575267124145161013e-01
6.601041291510525433e-01,6.548904872680403333e-01,6.560678750354760336e-01,6.549977469315140244e-01,6.575204973821731080e-01
6.601041291510525433e-01,6.548987567806517918e-01,6.560741421611028246e-01,6.550062634030160424e-01,6.575106897022012786e-01
6.601041291510525433e-01,6.548729074150309026e-01,6.560884232871957433e-01,6.549959057827188236e-01,6.574934540954431306e-01
6.601041291510518771e-01,6.548686455453693878e-01,6.560862725325106171e-01,6.549696430177688322e-01,6.575210714362713649e-01
6.601041291510518771e-01,6.548440525223031550e-01,6.561501723137131981e-01,6.550532513825273462e-01,6.575034400965089620e-01
6.601041291510517661e-01,6.548176719330840445e-01,6.560115946325998371e-01,6.550479092524630342e-01,6.575020579219117423e-01
6.601041291510523212e-01,6.548257931542402766e-01,6.560766017985225629e-01,6.550057491105175655e-01,6.575302440076007393e-01
6.601041291510524323e-01,6.548218391388871407e-01,6.558378741294890180e-01,6.551005547021571118e-01,6.575214940079404657e-01
6.601041291510523212e-01,6.549200029615011021e-01,6.558911460579879282e-01,6.550821471013922315e-01,6.575075238160833502e-01
6.601041291510526543e-01,6.549595023722383225e-01,6.558810022559390385e-01,6.551182677986038261e-01,6.575363512127658794e-01
6.601041291510523212e-01,6.549556605707542722e-01,6.558205257492570883e-01,6.551056469281852923e-01,6.575231123078453255e-01
6.601041291510522102e-01,6.549477117010767957e-01,6.557351629845744601e-01,6.550665157878566847e-01,6.575287389094532919e-01
6.601041291510518771e-01,6.549146577400675184e-01,6.558424123342401213e-01,6.550376845144479931e-01,6.575180384995873428e-01
6.601041291510517661e-01,6.548937791788895790e-01,6.557699909014241824e-01,6.550124300716245740e-01,6.575077790673576894e-01
6.601041291510518771e-01,6.549200160908685842e-01,6.559290353354355618e-01,6.549913489855521131e-01,6.574978387648431344e-01
6.601041291510522102e-01,6.548894702181536909e-01,6.558524571586920038e-01,6.549675521033292425e-01,6.574842471928101784e-01
6.601041291510518771e-01,6.548773818072083364e-01,6.557879624096722981e-01,6.549545045703237811e-01,6.574615895457480708e-01
6.601041291510517661e-01,6.549380781588624023e-01,6.558860408075757320e-01,6.549756647685105460e-01,6.574493991242502666e-01
6.601041291510520992e-01,6.549265176808198863e-01,6.559478639867253325e-01,6.549514153134311512e-01,6.574300693922683347e-01
6.601041291510516551e-01,6.549475644364540772e-01,6.559372661251027248e-01,6.550174413900298198e-01,6.574145211709392367e-01
6.601041291510519882e-01,6.549679834298768322e-01,6.559342910629493151e-01,6.549965861156478164e-01,6.573936613473803092e-01
6.601041291510515441e-01,6.549685595799862314e-01,6.559798472749701626e-01,6.549563493207825049e-01,6.574284295586846349e-01
6.601041291510519882e-01,6.549540238868492015e-01,6.559762779620406103e-01,6.549310720949783615e-01,6.574130786218521649e-01
6.601041291510524323e-01,6.549287490972467429e-01,6.559603946892097470e-01,6.549042480809894595e-01,6.574514486547416992e-01
6.601041291510522102e-01,6.548964603597403622e-01,6.558703246873345272e-01,6.549329399917926953e-01,6.574444391461257142e-01
6.601041291510520992e-01,6.548771360988715484e-01,6.557815978156974479e-01,6.549150378414947404e-01,6.574571027996901629e-01
6.601041291510520992e-01,6.549066489960627679e-01,6.558409177642822163e-01,6.548836086069780293e-01,6.574426240725226300e-01
6.601041291510516551e-01,6.548938777951268664e-01,6.558292306268563854e-01,6.548538834255615004e-01,6.574298159772300476e-01
6.601041291510524323e-01,6.549099192561939065e-01,6.558416267042905812e-01,6.548169478457822601e-01,6.574335400718822608e-01
6.601041291510514331e-01,6.548801741869031412e-01,6.554401731484470472e-01,6.547751030274796546e-01,6.574234727027322700e-01
6.601041291510526543e-01,6.548957013600080757e-01,6.554033755624754098e-01,6.547621634074860530e-01,6.574073719907470581e-01
6.601041291510518771e-01,6.548646418401775637e-01,6.554386330328930699e-01,6.547338976047526460e-01,6.574093624627275201e-01
6.601041291510519882e-01,6.549441030618289306e-01,6.554672534910894743e-01,6.547388327968882704e-01,6.574036381602115231e-01
6.601041291510519882e-01,6.549030188228134319e-01,6.556647864560608552e-01,6.546968992498000128e-01,6.573913651679629266e-01
6.601041291510518771e-01,6.549106183801836067e-01,6.558086893113498350e-01,6.546913408034792381e-01,6.573977630606381295e-01
6.601041291510523212e-01,6.549027299111633837e-01,6.558209896150846152e-01,6.547480749815136614e-01,6.574242316668059694e-01
6.601041291510518771e-01,6.548920342364440428e-01,6.557914714879899964e-01,6.547414530787170062e-01,6.574296280938491943e-01
6.601041291510520992e-01,6.548892520952036556e-01,6.558596176127300392e-01,6.547075866270615219e-01,6.574482331059628981e-01
6.601041291510520992e-01,6.548545857731699060e-01,6.558717159074924918e-01,6.547617626683330805e-01,6.574476659154683267e-01
6.601041291510522102e-01,6.548243859729001581e-01,6.557980269921608318e-01,6.547394858351268665e-01,6.574643685855873221e-01
6.601041291510522102e-01,6.548045493952596718e-01,6.558783853497937022e-01,6.547144429631804874e-01,6.574936117230725241e-01
6.601041291510518771e-01,6.548441159022895253e-01,6.557594942814224392e-01,6.547055172946922852e-01,6.575218393878876633e-01
6.601041291510526543e-01,6.548388615055574791e-01,6.557398895578128162e-01,6.546868379090619028e-01,6.575119178582592427e-01
6.601041291510527653e-01,6.548248377559915401e-01,6.557886941317473406e-01,6.546707852663207206e-01,6.575124609038469625e-01
6.601041291510518771e-01,6.548272287331391439e-01,6.555062432624789714e-01,6.546608284676904699e-01,6.575065765569061416e-01
6.601041291510515441e-01,6.547933150087048570e-01,6.558301924704028618e-01,6.546600244500945243e-01,6.574974168937878227e-01
6.601041291510523212e-01,6.547803646335259575e-01,6.557852172503880750e-01,6.546485923221960768e-01,6.575014963600733786e-01
6.601041291510519882e-01,6.547657860085641657e-01,6.557221554142073083e-01,6.546889027607264433e-01,6.575123929154287339e-01
6.601041291510518771e-01,6.547572180313533385e-01,6.556473766185495489e-01,6.547552196054271523e-01,6.575357239831945977e-01
6.601041291510522102e-01,6.547471997056812931e-01,6.556066710706612843e-01,6.547149650352478423e-01,6.575202862041558127e-01
6.601041291510518771e-01,6.547291363117990759e-01,6.557801939402542191e-01,6.546949221902368388e-01,6.575341773366025766e-01
6.601041291510520992e-01,6.547430709204484778e-01,6.557547423830336619e-01,6.547489745173219466e-01,6.575266438664217894e-01
6.601041291510520992e-01,6.547401413854226915e-01,6.559182192668844280e-01,6.547370609833004229e-01,6.575125688929804868e-01
6.601041291510515441e-01,6.547057517667522752e-01,6.559120193918041020e-01,6.548504896064240022e-01,6.574967359112096066e-01
6.601041291510524323e-01,6.546947830951910241e-01,6.559471956452207486e-01,6.548664714345640014e-01,6.574966219533623368e-01
6.601041291510517661e-01,6.546648333571899459e-01,6.559411431269535075e-01,6.548477888173284134e-01,6.574873237094523981e-01
6.601041291510519882e-01,6.546561108912782867e-01,6.559911387138320782e-01,6.549121835644143852e-01,6.574823581707394116e-01
6.601041291510518771e-01,6.546330751523569136e-01,6.559348491813292714e-01,6.548941988165163375e-01,6.574738164956973607e-01
6.601041291510518771e-01,6.546877925141734167e-01,6.559737004501693391e-01,6.549582196896390762e-01,6.574738462699117880e-01
6.601041291510515441e-01,6.546624368414867279e-01,6.560906952887234356e-01,6.549430775474036626e-01,6.574677639884783931e-01
6.601041291510519882e-01,6.546408627933635316e-01,6.560508186052649293e-01,6.550590970933839463e-01,6.574887465200346393e-01
6.601041291510518771e-01,6.546093981626490699e-01,6.560213457969767958e-01,6.550615349753291516e-01,6.575130456262027190e-01
6.601041291510520992e-01,6.546169706300817293e-01,6.564137559961910062e-01,6.550407615473591294e-01,6.575096883620826782e-01
6.601041291510524323e-01,6.545902302102122317e-01,6.564210442710255444e-01,6.550806471319416957e-01,6.575060934953040892e-01
6.601041291510516551e-01,6.546213684933213095e-01,6.563931857784386370e-01,6.551211019477091169e-01,6.574918135171451405e-01
6.601041291510520992e-01,6.546141850254220129e-01,6.564944339830518505e-01,6.550969835010150844e-01,6.574758537230095401e-01
6.601041291510523212e-01,6.546054145642289379e-01,6.563451066401122524e-01,6.550738496759538343e-01,6.574639459009168352e-01
6.601041291510524323e-01,6.546073236424434505e-01,6.562974193863426731e-01,6.550628105563334191e-01,6.574786599630669803e-01
6.601041291510520992e-01,6.546847779768779629e-01,6.562034528506779374e-01,6.551002014997288070e-01,6.574731941822140602e-01
6.601041291510517661e-01,6.546917772846840844e-01,6.563405694055706174e-01,6.550693248308221417e-01,6.574655195797345364e-01
6.601041291510517661e-01,6.546677271131819964e-01,6.562963738489094867e-01,6.550995804248461729e-01,6.574619054014440023e-01
6.601041291510523212e-01,6.547602907907910108e-01,6.563205803174876340e-01,6.550962162327746974e-01,6.574926483771638130e-01
6.601041291510519882e-01,6.547625916792449985e-01,6.562670893877216027e-01,6.551421962364306628e-01,6.575205551856436736e-01
6.601041291510523212e-01,6.547379438209187663e-01,6.560031989127513841e-01,6.551072023110302567e-01,6.575131776584177690e-01
6.601041291510520992e-01,6.547341773098731554e-01,6.561621822758503253e-01,6.550820009631730390e-01,6.575139619953417336e-01
