5.021880226225942934e-02,5.155223629250791501e-02,4.823254282258617603e-02,5.154340092654612071e-02,5.090400871472037375e-02
5.021880226225950566e-02,5.155530894258610747e-02,4.824466363887680576e-02,5.152205073784808104e-02,5.089847748424337903e-02
5.021880226225956811e-02,5.155545205631317796e-02,4.825509219273144135e-02,5.152757728051120256e-02,5.089702079780750177e-02
5.021880226225953342e-02,5.153519005958705906e-02,4.827877699844179693e-02,5.153195754508137216e-02,5.089797104471693173e-02
5.021880226225953342e-02,5.153139116028828542e-02,4.828372023807520064e-02,5.154194784389303646e-02,5.089973373997126738e-02
5.021880226225940158e-02,5.152021170457363186e-02,4.828794842047518660e-02,5.154930660664890779e-02,5.089766417472832427e-02
5.021880226225947791e-02,5.151777391420708785e-02,4.829117082958796908e-02,5.155690191668453604e-02,5.090229833191301650e-02
5.021880226225959587e-02,5.152279123366426683e-02,4.830251333535272307e-02,5.156515468697701193e-02,5.090629403153625748e-02
5.021880226225947791e-02,5.152218683368729735e-02,4.832354304759815811e-02,5.157185978253112091e-02,5.090730428595345580e-02
5.021880226225945015e-02,5.150727321564377986e-02,4.835144441039816027e-02,5.156198972397110780e-02,5.090857399873052053e-02
5.021880226225947791e-02,5.150972267670042570e-02,4.836518875805778661e-02,5.156703981780327156e-02,5.090952931603724696e-02
5.021880226225953342e-02,5.148792400232549832e-02,4.839110433516068122e-02,5.157489501204508275e-02,5.090071554520268077e-02
5.021880226225950566e-02,5.149383397530797601e-02,4.839780868601293445e-02,5.158203524496692699e-02,5.089042764838529881e-02
5.021880226225959587e-02,5.149691216380902076e-02,4.842137823674071140e-02,5.159307497112641805e-02,5.088820429751633734e-02
5.021880226225950566e-02,5.149642792558405818e-02,4.843992794002446867e-02,5.160247558680746555e-02,5.089034404811240003e-02
5.021880226225936689e-02,5.150015946167141312e-02,4.846448144113196105e-02,5.160796720889102018e-02,5.089038796801186038e-02
5.021880226225956811e-02,5.150752456342979485e-02,4.847582503518969854e-02,5.160666778095320678e-02,5.089340323563667362e-02
5.021880226225959587e-02,5.151470165546152141e-02,4.844332457016597288e-02,5.161007843911322862e-02,5.088806543358723178e-02
5.021880226225959587e-02,5.150377307609010913e-02,4.847513941585417097e-02,5.161062315928589828e-02,5.087888090555055254e-02
5.021880226225959587e-02,5.151404920812862470e-02,4.849472146802694117e-02,5.159279968268586786e-02,5.087122524630564857e-02
5.021880226225945015e-02,5.151647383345635961e-02,4.853472159452534851e-02,5.159589285282662613e-02,5.086494349011854571e-02
5.021880226225956811e-02,5.152681346843247107e-02,4.856532212472302462e-02,5.159934630813205192e-02,5.086254992781333306e-02
5.021880226225942934e-02,5.153988474377362711e-02,4.859654321897594054e-02,5.158104852228196507e-02,5.086024171976743363e-02
5.021880226225959587e-02,5.154556500203618524e-02,4.860547683922303991e-02,5.156758673953430044e-02,5.086230821058460722e-02
5.021880226225956811e-02,5.154536383729116378e-02,4.861743387351799561e-02,5.157512567555955912e-02,5.086498255486098657e-02
5.021880226225953342e-02,5.154478299111683870e-02,4.862652908034261617e-02,5.157517556627973926e-02,5.086599179191574754e-02
5.021880226225959587e-02,5.154694988458017463e-02,4.864362515172944434e-02,5.157921669007025506e-02,5.086252739905355175e-02
5.021880226225931831e-02,5.154894727481813127e-02,4.863597278744521968e-02,5.158220514774455173e-02,5.086281396700883389e-02
5.021880226225945015e-02,5.155763170819194219e-02,4.863179936927633507e-02,5.158570183167644069e-02,5.086715933670233475e-02
5.021880226225953342e-02,5.156014219911565777e-02,4.866460797071849032e-02,5.158429483748632610e-02,5.087002536123615831e-02
5.021880226225947791e-02,5.156880640206113614e-02,4.868240123703133915e-02,5.158896461830356217e-02,5.086116359332966408e-02
5.021880226225950566e-02,5.157693037229713756e-02,4.867937312406486056e-02,5.159545602362134581e-02,5.085678015889533166e-02
5.021880226225956811e-02,5.157244967373307565e-02,4.868576236906810295e-02,5.159748701887789668e-02,5.085945656590518116e-02
5.021880226225956811e-02,5.157526665717907660e-02,4.869576547130365779e-02,5.159512673799385857e-02,5.086055374085621944e-02
5.021880226225940158e-02,5.158107234016957171e-02,4.869915855622599515e-02,5.159680735776729643e-02,5.086503445408432911e-02
5.021880226225942934e-02,5.158658789219551510e-02,4.872347898342714589e-02,5.158271405048857339e-02,5.086789347621011731e-02
5.021880226225947791e-02,5.156619731899407533e-02,4.870085201065624952e-02,5.158655869252046916e-02,5.086481707764207300e-02
5.021880226225953342e-02,5.156520399296878748e-02,4.871590164518444649e-02,5.159473292218325763e-02,5.086697972237955168e-02
5.021880226225959587e-02,5.157369795102808435e-02,4.871578409899745415e-02,5.159767306941771131e-02,5.086813719098770559e-02
5.021880226225942934e-02,5.156715050499678654e-02,4.874435880977238261e-02,5.159572394028977271e-02,5.086440554542876608e-02
5.021880226225945015e-02,5.156977821804856893e-02,4.876576173111468043e-02,5.157884382044423954e-02,5.085699329805874747e-02
5.021880226225945015e-02,5.156399750476323846e-02,4.878533925169179636e-02,5.158067501514830566e-02,5.085907165525119233e-02
5.021880226225953342e-02,5.156827228255146667e-02,4.879323153487440112e-02,5.156246890671987299e-02,5.086044498101943007e-02
5.021880226225956811e-02,5.156219584500607717e-02,4.880362702094648980e-02,5.154885340073679656e-02,5.084773813166682671e-02
5.021880226225947791e-02,5.155895940366478358e-02,4.881211883358329423e-02,5.152348293311531657e-02,5.085043365111005520e-02
5.021880226225950566e-02,5.156340620028639771e-02,4.880967911405623832e-02,5.152844868576932774e-02,5.085320632757577008e-02
5.021880226225962363e-02,5.155046657890601652e-02,4.889725572517214514e-02,5.151872128508876159e-02,5.084483989092004885e-02
5.021880226225950566e-02,5.154249280381570375e-02,4.903327071540396209e-02,5.150594761689993029e-02,5.084643413121665151e-02
5.021880226225953342e-02,5.154122977019492957e-02,4.905336538486581438e-02,5.151100836351252960e-02,5.084610627458321930e-02
5.021880226225962363e-02,5.154371172454775413e-02,4.906298210954535000e-02,5.150576376700195108e-02,5.085129274645637520e-02
5.021880226225953342e-02,5.155046341768226847e-02,4.904109092376084111e-02,5.151131039876113982e-02,5.084616415224568059e-02
5.021880226225959587e-02,5.154943710966032600e-02,4.902769041089587859e-02,5.152063495022893985e-02,5.084494496239283512e-02
5.021880226225959587e-02,5.155374321816354188e-02,4.900015059881861201e-02,5.152630064596068482e-02,5.084621698651391186e-02
5.021880226225947791e-02,5.155825526982841384e-02,4.902146794135005259e-02,5.153713875517445392e-02,5.084805426142938872e-02
5.021880226225959587e-02,5.156460522338037616e-02,4.901722383067021876e-02,5.151917918595864954e-02,5.084895442244478925e-02
5.021880226225945015e-02,5.156401836399817501e-02,4.902535342031239668e-02,5.152781530362484513e-02,5.085301328570391438e-02
5.021880226225947791e-02,5.154965863462924319e-02,4.894678878270181110e-02,5.153267939753772980e-02,5.085388294128596193e-02
5.021880226225945015e-02,5.153612155498259878e-02,4.896238215597356613e-02,5.153864356222244425e-02,5.084398513480865162e-02
5.021880226225950566e-02,5.153737054325175510e-02,4.907556632681696340e-02,5.151977541538108052e-02,5.084689399148203254e-02
5.021880226225942934e-02,5.154221141427386965e-02,4.911237927948580023e-02,5.151510022925310378e-02,5.084045393027093740e-02
5.021880226225942934e-02,5.154868024578301844e-02,4.913200086162823610e-02,5.151711397214325111e-02,5.083751317428173572e-02
5.021880226225945015e-02,5.155554505097889595e-02,4.925315940514483903e-02,5.152253715247141763e-02,5.084078071846869634e-02
5.021880226225953342e-02,5.155649240767582603e-02,4.934227232463025276e-02,5.150723202161035935e-02,5.083307551964055815e-02
5.021880226225956811e-02,5.156053982467352637e-02,4.947651698451625141e-02,5.150747152220645775e-02,5.083531912976643752e-02
5.021880226225950566e-02,5.155285804722474496e-02,4.949087988328686183e-02,5.151825257872777453e-02,5.083889064777023098e-02
5.021880226225956811e-02,5.155334642051322136e-02,4.952921635259829869e-02,5.152333250980353080e-02,5.083988417055735481e-02
5.021880226225962363e-02,5.155625915202203396e-02,4.961546124379085515e-02,5.152783249264263760e-02,5.084187026750752736e-02
5.021880226225953342e-02,5.155524426446560921e-02,4.970930338597626813e-02,5.152198203197069087e-02,5.084310367953220194e-02
5.021880226225936689e-02,5.155725120579319337e-02,4.976744348255570521e-02,5.151724375312562165e-02,5.084819267096504780e-02
5.021880226225956811e-02,5.153984805196735325e-02,4.975088141238476203e-02,5.152403036577994644e-02,5.085161578801507265e-02
5.021880226225945015e-02,5.154349943946098106e-02,4.985598915231876510e-02,5.153507331652456419e-02,5.084444277422566633e-02
5.021880226225953342e-02,5.154791647277838507e-02,4.986036499050061632e-02,5.153983429400497279e-02,5.084876528472828672e-02
5.021880226225953342e-02,5.154338790327781666e-02,4.987932329921336561e-02,5.154129112211133096e-02,5.084858493229466730e-02
5.021880226225940158e-02,5.154310360554430204e-02,4.988692955640256638e-02,5.151727631833994542e-02,5.084547464113594456e-02
5.021880226225953342e-02,5.155233353671392210e-02,4.988194383047579727e-02,5.151919009335042404e-02,5.083799710359082624e-02
5.021880226225942934e-02,5.155232514384370385e-02,4.988386841409488820e-02,5.152552285620123212e-02,5.084214885980144205e-02
5.021880226225940158e-02,5.155959825471919528e-02,4.990847437624455762e-02,5.150970647943436953e-02,5.084516286493203502e-02
5.021880226225947791e-02,5.156725447792440825e-02,4.993451787511535289e-02,5.150116959771354475e-02,5.084670871166711847e-02
5.021880226225962363e-02,5.157600932498529467e-02,4.995735037812552848e-02,5.151294933106121549e-02,5.084455705039305634e-02
5.021880226225950566e-02,5.155380566439028700e-02,4.997757579886184798e-02,5.151764467904760419e-02,5.084784175556458091e-02
5.021880226225945015e-02,5.155627842687277723e-02,4.998028954574026961e-02,5.152348517987723892e-02,5.085290227073444719e-02
5.021880226225933913e-02,5.154137861354489425e-02,5.001383128315272514e-02,5.152500086520898220e-02,5.085751952751475097e-02
5.021880226225947791e-02,5.153525269563462990e-02,5.003943340258138611e-02,5.152872338613102149e-02,5.085956427490202075e-02
5.021880226225962363e-02,5.153868520996005703e-02,5.005144961484851718e-02,5.153832085206305064e-02,5.086070550761129239e-02
5.021880226225950566e-02,5.151700405239856978e-02,5.007451688122641076e-02,5.153249014679624207e-02,5.086245066758188910e-02
5.021880226225953342e-02,5.152326892369221006e-02,5.005414668527743277e-02,5.154017787365549469e-02,5.086698473243148749e-02
5.021880226225953342e-02,5.150615398696831160e-02,5.007091268872448930e-02,5.154675923409922367e-02,5.087087960774198947e-02
5.021880226225947791e-02,5.151738824772170849e-02,5.010407412238045144e-02,5.152957616181048223e-02,5.087308350160536091e-02
5.021880226225950566e-02,5.149890803882360701e-02,5.011190619262300555e-02,5.153356727580454821e-02,5.087714170640576794e-02
5.021880226225950566e-02,5.150430215597731620e-02,5.008843751783426113e-02,5.153492942318380066e-02,5.087853969104237650e-02
5.021880226225940158e-02,5.151025554111413052e-02,5.010827139664145169e-02,5.153616805499799947e-02,5.087807404516838522e-02
5.021880226225947791e-02,5.151047630827073481e-02,5.008890065106038486e-02,5.154395794225367922e-02,5.087820998674487394e-02
5.021880226225945015e-02,5.151117258854669145e-02,5.008760891712321639e-02,5.154764877143835911e-02,5.087948977945334905e-02
5.021880226225942934e-02,5.151946745199861150e-02,5.008433258860986448e-02,5.154840882140673125e-02,5.088293145915605969e-02
5.021880226225964444e-02,5.152883120169477610e-02,5.011942527724609631e-02,5.156013300703108510e-02,5.088448345410878648e-02
5.021880226225950566e-02,5.153671341494307778e-02,5.014554964720270569e-02,5.156455258699685351e-02,5.088331307892110522e-02
5.021880226225940158e-02,5.154063076172614444e-02,5.017703858678990159e-02,5.157388844793858729e-02,5.088381798293822866e-02
5.021880226225942934e-02,5.155141713124829217e-02,5.026027479660145902e-02,5.157418377781303187e-02,5.088390126441648398e-02
5.021880226225953342e-02,5.155228638636443622e-02,5.024051020846547616e-02,5.156964234776263006e-02,5.088722502620236093e-02
5.021880226225956811e-02,5.154265403220706365e-02,5.024662719967065705e-02,5.157708447746569419e-02,5.088673188751662718e-02
5.021880226225947791e-02,5.152664130213827076e-02,5.024177946192844024e-02,5.158838204314263737e-02,5.089001632343124332e-02
5.021880226225933913e-02,5.152874157099605890e-02,5.026963902939807216e-02,5.159526790490193138e-02,5.089316185334479686e-02
5.021880226225950566e-02,5.153059302527480262e-02,5.029625728788683636e-02,5.157710431413554258e-02,5.089233046204107158e-02
5.021880226225962363e-02,5.154081176260775360e-02,5.039023911312131426e-02,5.157840953777392823e-02,5.089566117800756184e-02
5.021880226225956811e-02,5.154642324304409967e-02,5.050156220282586012e-02,5.158088261917539302e-02,5.089571027773009265e-02
5.021880226225933913e-02,5.153067817584194854e-02,5.046013127904228068e-02,5.157586176492209157e-02,5.090054163585305824e-02
5.021880226225940158e-02,5.153105111593073856e-02,5.056482862310799492e-02,5.157448880064081920e-02,5.090488271673333787e-02
5.021880226225953342e-02,5.152055464674010904e-02,5.055718693549836329e-02,5.158073175997864718e-02,5.090919528998778809e-02
5.021880226225947791e-02,5.152798968340789598e-02,5.054019070902340816e-02,5.158353000740139443e-02,5.091035609228237307e-02
5.021880226225945015e-02,5.153344044950530084e-02,5.052815600986675787e-02,5.158233550861088951e-02,5.091207619365915177e-02
5.021880226225962363e-02,5.153824833160725039e-02,5.052807081168660813e-02,5.158824647847730371e-02,5.091206154422394520e-02
5.021880226225947791e-02,5.152175562047022622e-02,5.056441439792947606e-02,5.158584067568904030e-02,5.090307508471530323e-02
5.021880226225947791e-02,5.152673504581778419e-02,5.058405777860070646e-02,5.158644801576790090e-02,5.090388597136479704e-02
5.021880226225945015e-02,5.153212141398430535e-02,5.060067838151565550e-02,5.157238510915856250e-02,5.090638917531373903e-02
5.021880226225967220e-02,5.153858597194895669e-02,5.058856920859364226e-02,5.157751366361548739e-02,5.091025990933702172e-02
5.021880226225953342e-02,5.154648478756312935e-02,5.060694484033877866e-02,5.158665700775393742e-02,5.090104835734123034e-02
5.021880226225947791e-02,5.155068656685492939e-02,5.057182345175739724e-02,5.159388760765580562e-02,5.090439759760824467e-02
5.021880226225947791e-02,5.155625649193248949e-02,5.052407556597028615e-02,5.160352327047388471e-02,5.089101514575817414e-02
5.021880226225956811e-02,5.155964238488792983e-02,5.054360904248551140e-02,5.161593490349675184e-02,5.089654394974935103e-02
5.021880226225940158e-02,5.156302037281105394e-02,5.058803573254824770e-02,5.159905738416738913e-02,5.089920728400567501e-02
5.021880226225950566e-02,5.155518814429102537e-02,5.055939602070901040e-02,5.156423915654894524e-02,5.089479357690200600e-02
5.021880226225959587e-02,5.156083341605492004e-02,5.067263250469607877e-02,5.155741271202714249e-02,5.089753560334232124e-02
5.021880226225959587e-02,5.157128951277726442e-02,5.068730362896305131e-02,5.156269604635196208e-02,5.090064956928856688e-02
5.021880226225956811e-02,5.157859218780012217e-02,5.066363717652787313e-02,5.156573983378954368e-02,5.090184395543750212e-02
5.021880226225942934e-02,5.158356868002180601e-02,5.066949589029801776e-02,5.156800588753135406e-02,5.090394150478988466e-02
5.021880226225956811e-02,5.158983122999490772e-02,5.066807177839542653e-02,5.155267674929319560e-02,5.090949956995994424e-02
5.021880226225940158e-02,5.159695027623339980e-02,5.076358283418389017e-02,5.155618778049970985e-02,5.091118324656294936e-02
5.021880226225959587e-02,5.160303288809394567e-02,5.078177456467622419e-02,5.156203529363000831e-02,5.091390217357025239e-02
5.021880226225953342e-02,5.159383269132485073e-02,5.077334718358872401e-02,5.156246277496769753e-02,5.090683037694586355e-02
5.021880226225936689e-02,5.158953228149659037e-02,5.083965955788283253e-02,5.156009090728343180e-02,5.090754933389215336e-02
5.021880226225953342e-02,5.159335007456088140e-02,5.080606414782518759e-02,5.156039895496401099e-02,5.090822734118759241e-02
5.021880226225953342e-02,5.156140447936718996e-02,5.084865947621796528e-02,5.156248051269414490e-02,5.090227808453362535e-02
5.021880226225953342e-02,5.156735508830481707e-02,5.081541351677165003e-02,5.156315196646765742e-02,5.090149327948706448e-02
5.021880226225942934e-02,5.156978525436033134e-02,5.081068179255997935e-02,5.156769445157043108e-02,5.088580751006044345e-02
5.021880226225947791e-02,5.157619405447194660e-02,5.078781801138670254e-02,5.155564994371621135e-02,5.088659962387891839e-02
5.021880226225950566e-02,5.157871127418223872e-02,5.081040518601442901e-02,5.156271806635165378e-02,5.088781835155928995e-02
5.021880226225940158e-02,5.158671017811161663e-02,5.082586244323849395e-02,5.156445917894261072e-02,5.088802941596101692e-02
5.021880226225950566e-02,5.159104037687985145e-02,5.084791440539007668e-02,5.155907475798991030e-02,5.089117673164800237e-02
5.021880226225953342e-02,5.158476974763372830e-02,5.084087851349382986e-02,5.156459594761814841e-02,5.088190817410876560e-02
5.021880226225950566e-02,5.157681910943761466e-02,5.083846353030151838e-02,5.157061048521460744e-02,5.088461776336750120e-02
5.021880226225959587e-02,5.158586643898399604e-02,5.085008835982161163e-02,5.154247178133048585e-02,5.088246902513603176e-02
5.021880226225962363e-02,5.158989231069290721e-02,5.096328592958333792e-02,5.154610824979553169e-02,5.088453802979197443e-02
5.021880226225945015e-02,5.159233683428812722e-02,5.098665252576285722e-02,5.153019259040648309e-02,5.088541641353844930e-02
5.021880226225953342e-02,5.159407719977067430e-02,5.099632123370505254e-02,5.153652851684611264e-02,5.088732074003608774e-02
5.021880226225942934e-02,5.158782964974591156e-02,5.102259973540294868e-02,5.153995590366679952e-02,5.088976169837669539e-02
5.021880226225942934e-02,5.159175652135627316e-02,5.103039279964061842e-02,5.153629396033251181e-02,5.089013926940278570e-02
5.021880226225964444e-02,5.159831633477603846e-02,5.104033135907474344e-02,5.154016449698128194e-02,5.089193065685375383e-02
5.021880226225962363e-02,5.160278686955885319e-02,5.103159360781323733e-02,5.154245242613646888e-02,5.089500094211839298e-02
5.021880226225945015e-02,5.160820965813561756e-02,5.101930602346188559e-02,5.152458917381102371e-02,5.089593428386370716e-02
5.021880226225942934e-02,5.161103588497473194e-02,5.103637266510470394e-02,5.150957446562730302e-02,5.089566785829621048e-02
5.021880226225953342e-02,5.161791113564865446e-02,5.107008477759389375e-02,5.151619215624020365e-02,5.089206964937434408e-02
5.021880226225945015e-02,5.159822965114242710e-02,5.113634537677516634e-02,5.149524896129850648e-02,5.088967549255476314e-02
5.021880226225950566e-02,5.160402373611883142e-02,5.113343271121557204e-02,5.148232852682908117e-02,5.089389803861409795e-02
5.021880226225947791e-02,5.160677003600430690e-02,5.113905457989643966e-02,5.149258801693185061e-02,5.089702818207864771e-02
5.021880226225950566e-02,5.161129010971170217e-02,5.123321482164659713e-02,5.149484207677915842e-02,5.090022321382069170e-02
5.021880226225962363e-02,5.161566278935489360e-02,5.124519961161460441e-02,5.146820247773353091e-02,5.089659257314046309e-02
5.021880226225942934e-02,5.162384125692794784e-02,5.127553808284846665e-02,5.147608062582834793e-02,5.088657423837159022e-02
5.021880226225942934e-02,5.162992705483866046e-02,5.138685397249737052e-02,5.148494907345295413e-02,5.088229704682151883e-02
5.021880226225942934e-02,5.163226311576669253e-02,5.135461356232375735e-02,5.149202520248871706e-02,5.088424098766089476e-02
5.021880226225942934e-02,5.164211013631673369e-02,5.134382495601121782e-02,5.149674780737329566e-02,5.088657585156905472e-02
5.021880226225956811e-02,5.163263288759849245e-02,5.135421823811623515e-02,5.150262593585330090e-02,5.088857129557691067e-02
5.021880226225945015e-02,5.161930533704175289e-02,5.146272824559370435e-02,5.150955711620430061e-02,5.089188658037688967e-02
5.021880226225950566e-02,5.162587044786340340e-02,5.145508510313407530e-02,5.150623496948857072e-02,5.089230648841470278e-02
5.021880226225942934e-02,5.162412358450829686e-02,5.140234225254238648e-02,5.150914615728089535e-02,5.089373725008198429e-02
5.021880226225942934e-02,5.163196693881048904e-02,5.140210448992881681e-02,5.150434090144359600e-02,5.089766103378432632e-02
5.021880226225953342e-02,5.163471286279316258e-02,5.142095321688141402e-02,5.151627246188073689e-02,5.090053291186384665e-02
5.021880226225945015e-02,5.164057459130978051e-02,5.138631596776192106e-02,5.152598165043038858e-02,5.090483418122862536e-02
5.021880226225947791e-02,5.164393095755198670e-02,5.135843281430853974e-02,5.153120262748839969e-02,5.089515132438322126e-02
5.021880226225945015e-02,5.164912500166743414e-02,5.134435036727136997e-02,5.153442886975004300e-02,5.089433636984796311e-02
5.021880226225959587e-02,5.163667502517151758e-02,5.134705637836188552e-02,5.151818739010092379e-02,5.089493534097900423e-02
5.021880226225947791e-02,5.164350796941092475e-02,5.133507999515007220e-02,5.152403084736088823e-02,5.089539755242573904e-02
5.021880226225953342e-02,5.164433694971701932e-02,5.147354555508774909e-02,5.152529611194912179e-02,5.089791842501122099e-02
5.021880226225956811e-02,5.165494179019181065e-02,5.140856608999044841e-02,5.153022689812038898e-02,5.090032235580302378e-02
5.021880226225931831e-02,5.165815978201541980e-02,5.140843972780446969e-02,5.152171243738027512e-02,5.090374911359589472e-02
5.021880226225950566e-02,5.165634692361913138e-02,5.148160775726785127e-02,5.152606600062112352e-02,5.090741855454576636e-02
5.021880226225967220e-02,5.164192952202001363e-02,5.149656781523594823e-02,5.153462243212281885e-02,5.091093861140714300e-02
5.021880226225945015e-02,5.165136532188307344e-02,5.149796615510663506e-02,5.153360535526049779e-02,5.091557373227716121e-02
5.021880226225942934e-02,5.163428111695113343e-02,5.145052784610795044e-02,5.154143497547324093e-02,5.091580006418951893e-02
5.021880226225947791e-02,5.162678100331524744e-02,5.144045340884129125e-02,5.151834846145269403e-02,5.091907136392367222e-02
5.021880226225959587e-02,5.162630507726760631e-02,5.143660120414653147e-02,5.152160064700950920e-02,5.091578163083661235e-02
5.021880226225950566e-02,5.162943180893211914e-02,5.143187361022176496e-02,5.152849363002514477e-02,5.092049269016996754e-02
5.021880226225947791e-02,5.163910078549440591e-02,5.139823229364001711e-02,5.153104749623605568e-02,5.091690315651684062e-02
5.021880226225962363e-02,5.162086154944163507e-02,5.135724104263088285e-02,5.154150699012407383e-02,5.090323731768251619e-02
5.021880226225945015e-02,5.159781989196815521e-02,5.136845516579205406e-02,5.151600852701748723e-02,5.090641742722790825e-02
5.021880226225945015e-02,5.160614703473997977e-02,5.135497785263785919e-02,5.151584217027538326e-02,5.089801179109892243e-02
5.021880226225950566e-02,5.161122374826505876e-02,5.130600456174139179e-02,5.152310614201895123e-02,5.090264596587695811e-02
5.021880226225962363e-02,5.160460617829712437e-02,5.126767649448347314e-02,5.152827385532789128e-02,5.089339265190791911e-02
5.021880226225947791e-02,5.161004142017987933e-02,5.122464274412463076e-02,5.153607172702560912e-02,5.089610853427636861e-02
5.021880226225962363e-02,5.161710831639830521e-02,5.131119838631519048e-02,5.153846858538921327e-02,5.089972496658921181e-02
5.021880226225953342e-02,5.162348011725913233e-02,5.128047565948903180e-02,5.154583374824770609e-02,5.089207763900849280e-02
5.021880226225947791e-02,5.162358914759037493e-02,5.129101966732634715e-02,5.155462922598953029e-02,5.089464060878989143e-02
5.021880226225945015e-02,5.162262661171859029e-02,5.131814749102427825e-02,5.155389838911474121e-02,5.089109541586089858e-02
5.021880226225964444e-02,5.162625416862602623e-02,5.127111964492626212e-02,5.156025066563523634e-02,5.089468879382340327e-02
5.021880226225942934e-02,5.162834775781864616e-02,5.126230697241851431e-02,5.153830026976025797e-02,5.089723149869516267e-02
5.021880226225956811e-02,5.162557333041831176e-02,5.128390242642876656e-02,5.152033663238786421e-02,5.089823323956638168e-02
5.021880226225947791e-02,5.162742559749985971e-02,5.129555323813483891e-02,5.150917351774603886e-02,5.089144905005299480e-02
5.021880226225959587e-02,5.163254498651521918e-02,5.129813923308190748e-02,5.151461045572818670e-02,5.088396103734827564e-02
5.021880226225956811e-02,5.161496299357233586e-02,5.138037893353083335e-02,5.152210867688577361e-02,5.087892334416998369e-02
5.021880226225953342e-02,5.160685757551037450e-02,5.136465921521000261e-02,5.152892786580916262e-02,5.088326429798155359e-02
5.021880226225956811e-02,5.158613050671743971e-02,5.137882072735627109e-02,5.153217198965848872e-02,5.088489896327710871e-02
5.021880226225964444e-02,5.159149520692507540e-02,5.134633326119293628e-02,5.152136611920139775e-02,5.087434158989628114e-02
5.021880226225945015e-02,5.158408438713157212e-02,5.134357229786774141e-02,5.153168059485525865e-02,5.087653399585338743e-02
5.021880226225950566e-02,5.157815977915019418e-02,5.133918588942532057e-02,5.153272027536932864e-02,5.087021697108451423e-02
5.021880226225931831e-02,5.158117268752130530e-02,5.135195532020733755e-02,5.153851420353853380e-02,5.086774734748136795e-02
5.021880226225947791e-02,5.155686569577735273e-02,5.134929955109703709e-02,5.153625012042806902e-02,5.087254849193630080e-02
5.021880226225962363e-02,5.153800396781231530e-02,5.134820929253457178e-02,5.152890416136383239e-02,5.086753951326920126e-02
5.021880226225956811e-02,5.153915366649182428e-02,5.135700697963776346e-02,5.153541514536676832e-02,5.086477766923339083e-02
5.021880226225947791e-02,5.152158972831012013e-02,5.133893108681119449e-02,5.154317982819324462e-02,5.086972360024941131e-02
5.021880226225947791e-02,5.152388707573652554e-02,5.129116946354535245e-02,5.154446404921123742e-02,5.087075916026469191e-02
5.021880226225967220e-02,5.152395610966995637e-02,5.127830985366303718e-02,5.154757306549730134e-02,5.087528092819899872e-02
5.021880226225962363e-02,5.150255562887651184e-02,5.128841051389217837e-02,5.154211186189584099e-02,5.087485572589082322e-02
5.021880226225945015e-02,5.150958875468465703e-02,5.126475669533564483e-02,5.151822951596286143e-02,5.087699042932262300e-02
5.021880226225945015e-02,5.151784870429654967e-02,5.126430338811421156e-02,5.151903270036307242e-02,5.087788216842088762e-02
5.021880226225953342e-02,5.152321427935771525e-02,5.125580697112170486e-02,5.152681633886819351e-02,5.088117130284739581e-02
5.021880226225953342e-02,5.152763694459662480e-02,5.123896425819791239e-02,5.151501428790837556e-02,5.088436203233186877e-02
5.021880226225959587e-02,5.153359206743723248e-02,5.121687744238397066e-02,5.151795268374074338e-02,5.087825388084373651e-02
5.021880226225947791e-02,5.154199310563368358e-02,5.124134115763403358e-02,5.152148366374668942e-02,5.087538941447963120e-02
5.021880226225953342e-02,5.154440571694455381e-02,5.123049817896108832e-02,5.151621052238081894e-02,5.086651869827848310e-02
5.021880226225940158e-02,5.155132764951493585e-02,5.124263356220949001e-02,5.152301312330900135e-02,5.086810628753208469e-02
5.021880226225940158e-02,5.154914327268048102e-02,5.124100279163092131e-02,5.152076659887972615e-02,5.087061185010370579e-02
5.021880226225940158e-02,5.155597210342740405e-02,5.123728718242490099e-02,5.152349882440743212e-02,5.087501577762140736e-02
5.021880226225956811e-02,5.155709821189672498e-02,5.123784671434763321e-02,5.153042827267420578e-02,5.086795964392209352e-02
5.021880226225956811e-02,5.156359759442320084e-02,5.122122933916570947e-02,5.150837623194423620e-02,5.087246410357277454e-02
5.021880226225959587e-02,5.157057166298788936e-02,5.125728414352903606e-02,5.150978453545367042e-02,5.087281726458659642e-02
5.021880226225945015e-02,5.156842445675210995e-02,5.124036280427032158e-02,5.152090225501056164e-02,5.086561663184411414e-02
5.021880226225942934e-02,5.156946984882321977e-02,5.130257241754999920e-02,5.149591022613676100e-02,5.086785169757546132e-02
5.021880226225945015e-02,5.154353219116726559e-02,5.128867395888207781e-02,5.150076034849540574e-02,5.087142070394343879e-02
5.021880226225936689e-02,5.153310451146574794e-02,5.129131971319524086e-02,5.149124417215263788e-02,5.086405677845354245e-02
5.021880226225945015e-02,5.153411849988207699e-02,5.130710058808512358e-02,5.149456870362088129e-02,5.086743830664023497e-02
5.021880226225947791e-02,5.153621664818246878e-02,5.132939607160712236e-02,5.150487985740206248e-02,5.086600107053996372e-02
5.021880226225956811e-02,5.154494371188938356e-02,5.130138804782845979e-02,5.151248027045535194e-02,5.086873442757672281e-02
5.021880226225959587e-02,5.155045806953385823e-02,5.132029660537233695e-02,5.151914007178237664e-02,5.087135548846076494e-02
5.021880226225956811e-02,5.154352872419405707e-02,5.127879452562552481e-02,5.152470097162127616e-02,5.087389534460574902e-02
