9.514548583905328982e-01,9.516454961677555113e-01,9.584971177367549444e-01,9.455652674116773460e-01,9.114992814043759717e-01
9.514548583905331203e-01,9.516455298885393432e-01,9.584689305712078555e-01,9.455644242430281121e-01,9.114898064529848298e-01
9.514548583905333423e-01,9.516455634488324433e-01,9.584308254172693164e-01,9.455635812529312734e-01,9.114803313565369436e-01
9.514548583905328982e-01,9.516455969559307615e-01,9.583990168942098098e-01,9.455627386942040413e-01,9.114708555343303820e-01
9.514548583905330092e-01,9.516456304006116751e-01,9.584088455739294687e-01,9.455618966389145452e-01,9.114613788437000430e-01
9.514548583905331203e-01,9.516456642118800158e-01,9.583658327541029198e-01,9.455610543483620178e-01,9.114519017522640931e-01
9.514548583905328982e-01,9.516456978534284517e-01,9.583662761771818417e-01,9.455602117886123814e-01,9.114424257075323110e-01
9.514548583905327872e-01,9.516457314290058811e-01,9.583761261011153332e-01,9.455593690650860861e-01,9.114329501287627977e-01
9.514548583905330092e-01,9.516457651757878056e-01,9.583828265058410567e-01,9.455585264275886415e-01,9.114234757083760075e-01
9.514548583905328982e-01,9.516457987805281293e-01,9.583792109829626371e-01,9.455576847380087191e-01,9.114140018871456084e-01
9.514548583905327872e-01,9.516458322279496285e-01,9.583850477427288128e-01,9.455568431403641450e-01,9.114045299040500758e-01
9.514548583905330092e-01,9.516458655719927107e-01,9.583979253269533372e-01,9.455560017156638963e-01,9.113950579801226581e-01
9.514548583905331203e-01,9.516458987062842434e-01,9.584062166300840735e-01,9.455551610648322836e-01,9.113855864237547788e-01
9.514548583905331203e-01,9.516459316210101882e-01,9.584098681998017843e-01,9.455543207417713703e-01,9.113761157213950970e-01
9.514548583905330092e-01,9.516459643134100865e-01,9.584158357042814602e-01,9.455534801037633885e-01,9.113666455875051309e-01
9.514548583905328982e-01,9.516459974377612374e-01,9.584367949736363190e-01,9.455526393716234823e-01,9.113571761324443798e-01
9.514548583905332313e-01,9.516460305290379562e-01,9.584084450390542020e-01,9.455517985528634206e-01,9.113477058217778204e-01
9.514548583905333423e-01,9.516460639599367832e-01,9.584145457371923138e-01,9.455509576518357218e-01,9.113382341315406920e-01
9.514548583905331203e-01,9.516460976032586894e-01,9.584300563797509831e-01,9.455501166181767836e-01,9.113287623211566713e-01
9.514548583905328982e-01,9.516461311439974313e-01,9.584410491668318155e-01,9.455492753419355578e-01,9.113192903206481787e-01
9.514548583905330092e-01,9.516461652000288707e-01,9.584494094367533856e-01,9.455484343380434753e-01,9.113098185682940722e-01
9.514548583905331203e-01,9.516461991215433569e-01,9.584613376687749486e-01,9.455475931487812291e-01,9.113003461956297180e-01
9.514548583905330092e-01,9.516462334080073582e-01,9.584185903488673386e-01,9.455467518362743462e-01,9.112908738108022044e-01
9.514548583905332313e-01,9.516462675426133888e-01,9.584285373400304175e-01,9.455459113451458730e-01,9.112814016978681986e-01
9.514548583905333423e-01,9.516463020841154918e-01,9.584412336245969888e-01,9.455450711066610836e-01,9.112719289562385416e-01
9.514548583905328982e-01,9.516463364441039019e-01,9.584508117150655204e-01,9.455442310638347836e-01,9.112624564069639055e-01
9.514548583905330092e-01,9.516463706685134305e-01,9.584562500389779416e-01,9.455433909645665214e-01,9.112529842903629440e-01
9.514548583905330092e-01,9.516464048998389824e-01,9.584700963347791980e-01,9.455425506492269871e-01,9.112435119130304351e-01
9.514548583905331203e-01,9.516464390079464319e-01,9.584715875907987570e-01,9.455417103402354861e-01,9.112340392929003663e-01
9.514548583905333423e-01,9.516464729561675551e-01,9.584772822991060037e-01,9.455408699090935842e-01,9.112245664303812998e-01
9.514548583905328982e-01,9.516465067672361666e-01,9.584934644431116757e-01,9.455400292454332334e-01,9.112150934531835222e-01
9.514548583905330092e-01,9.516465403710329118e-01,9.585054534257948511e-01,9.455391884783888035e-01,9.112056206727472407e-01
9.514548583905333423e-01,9.516465738699523280e-01,9.584582830768368922e-01,9.455383474992565818e-01,9.111961487306966534e-01
9.514548583905331203e-01,9.516466071534305238e-01,9.584647463883552154e-01,9.455375065761754128e-01,9.111866765788682043e-01
9.514548583905330092e-01,9.516466403400096752e-01,9.584741808592929235e-01,9.455366659437243193e-01,9.111772039268478673e-01
9.514548583905331203e-01,9.516466737994879743e-01,9.584839416456866212e-01,9.455358255153450964e-01,9.111677312826176323e-01
9.514548583905331203e-01,9.516467076623368326e-01,9.584946349287454259e-01,9.455349848453989958e-01,9.111582583655235545e-01
9.514548583905327872e-01,9.516467413424563038e-01,9.585002381068601363e-01,9.455341441959989046e-01,9.111487849402550854e-01
9.514548583905328982e-01,9.516467749390637998e-01,9.584546061441072684e-01,9.455333044542141296e-01,9.111393114341925781e-01
9.514548583905326762e-01,9.516468083311195869e-01,9.584143145630217298e-01,9.455324651511417544e-01,9.111298377453125319e-01
9.514548583905330092e-01,9.516468415729680830e-01,9.584172331002098755e-01,9.455316259181172356e-01,9.111203638221900825e-01
9.514548583905331203e-01,9.516468752567992517e-01,9.583649042439308374e-01,9.455307873685414588e-01,9.111108898167482595e-01
9.514548583905330092e-01,9.516469088507734098e-01,9.583792508246880004e-01,9.455299490201224399e-01,9.111014158472191538e-01
9.514548583905327872e-01,9.516469427210199061e-01,9.583465462923586031e-01,9.455291109254450044e-01,9.110919419075349523e-01
9.514548583905331203e-01,9.516469764230908179e-01,9.583563663101787311e-01,9.455282729798082375e-01,9.110824676138015166e-01
9.514548583905330092e-01,9.516470099532381433e-01,9.583680440638224773e-01,9.455274350878378753e-01,9.110729937153574376e-01
9.514548583905331203e-01,9.516470433441006627e-01,9.583695941642598193e-01,9.455265969833724915e-01,9.110635197884787706e-01
9.514548583905331203e-01,9.516470772137628487e-01,9.583791774251696483e-01,9.455257590345993446e-01,9.110540472659585109e-01
9.514548583905328982e-01,9.516471109092804470e-01,9.583920843506396059e-01,9.455249210101442925e-01,9.110445746163816638e-01
9.514548583905332313e-01,9.516471443952994047e-01,9.584087593516150694e-01,9.455240842017756941e-01,9.110351017190335687e-01
9.514548583905330092e-01,9.516471776840705887e-01,9.584160606625263812e-01,9.455232473114680847e-01,9.110256286552528282e-01
9.514548583905330092e-01,9.516472107744315956e-01,9.584228168994625152e-01,9.455224103646954203e-01,9.110161571106906164e-01
9.514548583905331203e-01,9.516472437424038366e-01,9.584231877149285150e-01,9.455215733908967080e-01,9.110066845418620662e-01
9.514548583905332313e-01,9.516472765080471463e-01,9.584331436322751641e-01,9.455207361516944076e-01,9.109972131938859352e-01
9.514548583905328982e-01,9.516473091657362549e-01,9.584052309161898986e-01,9.455198986033749309e-01,9.109877407804568561e-01
9.514548583905331203e-01,9.516473417259802003e-01,9.584154054542998180e-01,9.455190618184105000e-01,9.109782672910613499e-01
9.514548583905333423e-01,9.516473743962153842e-01,9.583647220551291257e-01,9.455182264440176176e-01,9.109687949580786981e-01
9.514548583905328982e-01,9.516474069142540904e-01,9.583744022247067118e-01,9.455173914765984122e-01,9.109593223560024100e-01
9.514548583905327872e-01,9.516474392498124324e-01,9.583803456651818209e-01,9.455165563353553626e-01,9.109498493401000374e-01
9.514548583905330092e-01,9.516474714671340207e-01,9.583882734033088990e-01,9.455157211047133803e-01,9.109403765290987609e-01
9.514548583905330092e-01,9.516475035952375316e-01,9.583973818835815894e-01,9.455148857355302194e-01,9.109309031690860925e-01
9.514548583905328982e-01,9.516475356809539488e-01,9.583683189315652662e-01,9.455140510932186215e-01,9.109214296952495848e-01
9.514548583905332313e-01,9.516475675790860844e-01,9.583830904192525146e-01,9.455132163403546786e-01,9.109119562926859537e-01
9.514548583905335644e-01,9.516475993302532244e-01,9.583957490660428569e-01,9.455123814470342003e-01,9.109024828222107573e-01
9.514548583905328982e-01,9.516476312610617772e-01,9.583628341957334262e-01,9.455115465510518513e-01,9.108930099594979568e-01
9.514548583905331203e-01,9.516476633003172481e-01,9.583716597847110608e-01,9.455107118098597940e-01,9.108835373767311117e-01
9.514548583905331203e-01,9.516476952082084662e-01,9.583144088774083746e-01,9.455098770061924895e-01,9.108740653350074767e-01
9.514548583905330092e-01,9.516477278909950543e-01,9.583200395782213166e-01,9.455090421104040965e-01,9.108645943870445905e-01
9.514548583905330092e-01,9.516477604387982847e-01,9.583283776330651094e-01,9.455082071539454569e-01,9.108551233657578017e-01
9.514548583905330092e-01,9.516477928307585099e-01,9.583351603092429283e-01,9.455073720181385033e-01,9.108456542458457372e-01
9.514548583905332313e-01,9.516478250720455945e-01,9.583508753711759143e-01,9.455065375838697106e-01,9.108361848101083069e-01
9.514548583905331203e-01,9.516478571306198342e-01,9.583641539395205688e-01,9.455057034195936128e-01,9.108267153676711247e-01
9.514548583905331203e-01,9.516478889895388926e-01,9.583783353927629589e-01,9.455048692027133717e-01,9.108172464313333272e-01
9.514548583905331203e-01,9.516479206880859021e-01,9.583917031588173874e-01,9.455040351762197259e-01,9.108077771930507271e-01
9.514548583905331203e-01,9.516479524542701407e-01,9.584076178165837900e-01,9.455032009707506901e-01,9.107983096268865708e-01
9.514548583905328982e-01,9.516479844008193245e-01,9.584201776437376585e-01,9.455023665986922454e-01,9.107888422541791096e-01
9.514548583905330092e-01,9.516480161866526233e-01,9.583749302617369237e-01,9.455015334334919697e-01,9.107793758744060497e-01
9.514548583905328982e-01,9.516480478230371354e-01,9.583715400224472880e-01,9.455007002417070705e-01,9.107699096206259837e-01
9.514548583905328982e-01,9.516480793026517171e-01,9.583837771066286981e-01,9.454998679592578892e-01,9.107604433482604511e-01
9.514548583905331203e-01,9.516481106648090327e-01,9.583574827795341422e-01,9.454990355543727576e-01,9.107509769396984201e-01
9.514548583905328982e-01,9.516481422286953151e-01,9.583646488768028382e-01,9.454982029952567757e-01,9.107415099719141649e-01
9.514548583905330092e-01,9.516481736422152116e-01,9.583787422719108884e-01,9.454973705524194472e-01,9.107320426217628828e-01
9.514548583905328982e-01,9.516482048578679409e-01,9.583895644107498502e-01,9.454965380489980253e-01,9.107225754530441364e-01
9.514548583905330092e-01,9.516482359793063672e-01,9.583982939916642074e-01,9.454957055498860452e-01,9.107131083268045213e-01
9.514548583905330092e-01,9.516482669352009927e-01,9.584003892322275897e-01,9.454948738201245373e-01,9.107036415663876117e-01
9.514548583905328982e-01,9.516482977516002029e-01,9.584160083905226557e-01,9.454940430375357030e-01,9.106941751231947269e-01
9.514548583905332313e-01,9.516483283971050033e-01,9.583820440871367863e-01,9.454932123233958929e-01,9.106847090191437788e-01
9.514548583905331203e-01,9.516483595015853281e-01,9.583960376974086648e-01,9.454923824903767038e-01,9.106752432099731731e-01
9.514548583905332313e-01,9.516483904896951840e-01,9.584177086624242614e-01,9.454915533450880538e-01,9.106657768188076707e-01
9.514548583905330092e-01,9.516484213302260908e-01,9.583751231142637605e-01,9.454907240079990505e-01,9.106563100341936723e-01
9.514548583905327872e-01,9.516484520027325145e-01,9.583866014638569020e-01,9.454898949753519632e-01,9.106468435883399160e-01
9.514548583905330092e-01,9.516484825660220803e-01,9.583942237042012424e-01,9.454890670436186806e-01,9.106373785410164512e-01
9.514548583905330092e-01,9.516485129535052767e-01,9.583448429773137045e-01,9.454882389065700776e-01,9.106279150004851219e-01
9.514548583905331203e-01,9.516485431715181464e-01,9.583516669884005745e-01,9.454874106381713217e-01,9.106184518177887766e-01
9.514548583905330092e-01,9.516485732609413217e-01,9.583656678224365955e-01,9.454865822629181515e-01,9.106089889985845565e-01
9.514548583905328982e-01,9.516486031856130623e-01,9.583751919197434077e-01,9.454857538031404829e-01,9.105995263714429244e-01
9.514548583905332313e-01,9.516486332817118976e-01,9.583316558969063870e-01,9.454849252173632701e-01,9.105900633375200171e-01
9.514548583905332313e-01,9.516486637694102635e-01,9.583421118800088401e-01,9.454840965232280681e-01,9.105806002090518492e-01
9.514548583905332313e-01,9.516486940967606722e-01,9.583470676286111045e-01,9.454832680835691949e-01,9.105711373232414640e-01
9.514548583905328982e-01,9.516487244174660631e-01,9.583560472528122043e-01,9.454824396149316135e-01,9.105616747995136651e-01
9.514548583905331203e-01,9.516487545401691728e-01,9.583679581525381685e-01,9.454816113081088158e-01,9.105522121813349745e-01
9.514548583905332313e-01,9.516487844960607179e-01,9.583694446387919230e-01,9.454807827433205913e-01,9.105427498796123675e-01
9.514548583905328982e-01,9.516488142755844537e-01,9.583709272557336956e-01,9.454799539743966585e-01,9.105332873980208630e-01
9.514548583905328982e-01,9.516488438747484624e-01,9.583809755793228913e-01,9.454791250533467473e-01,9.105238259735641826e-01
9.514548583905327872e-01,9.516488733731142124e-01,9.583946103788247850e-01,9.454782960392796864e-01,9.105143654838349088e-01
9.514548583905330092e-01,9.516489031692098033e-01,9.584065516029688370e-01,9.454774677536922356e-01,9.105049077227911347e-01
9.514548583905332313e-01,9.516489328207343723e-01,9.583602098424843785e-01,9.454766393702759286e-01,9.104954500661167627e-01
9.514548583905332313e-01,9.516489623515654861e-01,9.583610179554397090e-01,9.454758109509057151e-01,9.104859918940360064e-01
9.514548583905333423e-01,9.516489917044375080e-01,9.583749281685103316e-01,9.454749824720846130e-01,9.104765337029637751e-01
9.514548583905333423e-01,9.516490208626957603e-01,9.583229373350884428e-01,9.454741547765090903e-01,9.104670752972182646e-01
9.514548583905328982e-01,9.516490499636622857e-01,9.583439799089996658e-01,9.454733270486437302e-01,9.104576160780287752e-01
9.514548583905328982e-01,9.516490794948988530e-01,9.583585025416507808e-01,9.454724990999033851e-01,9.104481564762446633e-01
9.514548583905331203e-01,9.516491088961339662e-01,9.583636330997159503e-01,9.454716711129679263e-01,9.104386968366111610e-01
9.514548583905330092e-01,9.516491387386645240e-01,9.583724518954161997e-01,9.454708429042135709e-01,9.104292378032041722e-01
9.514548583905331203e-01,9.516491687480138628e-01,9.583803605796076264e-01,9.454700158204825122e-01,9.104197784751605349e-01
9.514548583905331203e-01,9.516491986669547432e-01,9.583529844397684627e-01,9.454691886423461922e-01,9.104103198233693961e-01
9.514548583905332313e-01,9.516492284644032518e-01,9.583585823693525629e-01,9.454683615707737410e-01,9.104008607048327262e-01
9.514548583905333423e-01,9.516492580679488666e-01,9.583613186487845992e-01,9.454675345208882753e-01,9.103914016873679849e-01
9.514548583905333423e-01,9.516492880880746963e-01,9.583700847206243489e-01,9.454667072325778632e-01,9.103819450894374832e-01
9.514548583905331203e-01,9.516493185716655701e-01,9.583794033159288572e-01,9.454658810746320308e-01,9.103724883259091127e-01
9.514548583905330092e-01,9.516493489036270681e-01,9.583813608483349178e-01,9.454650548981691216e-01,9.103630333507525263e-01
9.514548583905333423e-01,9.516493790955532495e-01,9.583927988384377539e-01,9.454642285626213560e-01,9.103535783687631833e-01
9.514548583905331203e-01,9.516494094138200355e-01,9.584041153317570672e-01,9.454634021227152907e-01,9.103441250662150930e-01
9.514548583905333423e-01,9.516494395593454447e-01,9.583717745255254661e-01,9.454625755131171871e-01,9.103346719918973262e-01
9.514548583905328982e-01,9.516494695305844909e-01,9.583770002772867835e-01,9.454617487913062890e-01,9.103252181862814263e-01
9.514548583905328982e-01,9.516494993367644595e-01,9.583952875548665817e-01,9.454609219636403994e-01,9.103157653499318602e-01
9.514548583905330092e-01,9.516495290917685868e-01,9.584036731211258431e-01,9.454600949319218461e-01,9.103063117824735651e-01
9.514548583905330092e-01,9.516495588062314770e-01,9.584115605858494202e-01,9.454592679456614857e-01,9.102968583461575891e-01
9.514548583905327872e-01,9.516495884654461168e-01,9.584230482218233371e-01,9.454584408602213497e-01,9.102874049625488961e-01
9.514548583905327872e-01,9.516496180005638017e-01,9.584412914636092351e-01,9.454576147046368506e-01,9.102779521209738434e-01
9.514548583905332313e-01,9.516496474046868270e-01,9.584496184135655739e-01,9.454567893288338132e-01,9.102684994112394401e-01
9.514548583905330092e-01,9.516496767229689624e-01,9.584592588706449812e-01,9.454559646252507221e-01,9.102590476886589510e-01
9.514548583905332313e-01,9.516497059720476770e-01,9.584140765852726673e-01,9.454551397859934925e-01,9.102495974017325020e-01
9.514548583905333423e-01,9.516497355570794348e-01,9.584222567359449441e-01,9.454543147466932806e-01,9.102401479096695613e-01
9.514548583905333423e-01,9.516497652977000676e-01,9.584345755572710734e-01,9.454534895756747659e-01,9.102306975772580522e-01
9.514548583905330092e-01,9.516497955497610350e-01,9.584444795898201530e-01,9.454526645095394644e-01,9.102212465872350222e-01
9.514548583905330092e-01,9.516498256458306715e-01,9.584556384205320523e-01,9.454518400937499401e-01,9.102117967943677002e-01
9.514548583905331203e-01,9.516498559479017461e-01,9.584706035239191069e-01,9.454510157650776181e-01,9.102023458037098447e-01
9.514548583905328982e-01,9.516498863051124912e-01,9.584846614871977977e-01,9.454501915356472441e-01,9.101928956155695971e-01
9.514548583905328982e-01,9.516499165969608542e-01,9.584947703338680958e-01,9.454493671422451451e-01,9.101834454606871905e-01
9.514548583905331203e-01,9.516499473630615213e-01,9.585051843331122701e-01,9.454485427583195767e-01,9.101739948777268774e-01
9.514548583905332313e-01,9.516499785156282698e-01,9.585102230857297512e-01,9.454477187946946914e-01,9.101645455021712960e-01
9.514548583905326762e-01,9.516500095890666477e-01,9.585240037440279082e-01,9.454468947624566910e-01,9.101550967361613509e-01
9.514548583905330092e-01,9.516500410494986850e-01,9.585313792643648245e-01,9.454460704688937289e-01,9.101456473820392912e-01
9.514548583905328982e-01,9.516500724367881192e-01,9.585491138300995528e-01,9.454452460727905683e-01,9.101361975684558736e-01
9.514548583905327872e-01,9.516501037670656027e-01,9.585178368902966817e-01,9.454444215485284797e-01,9.101267471410600107e-01
9.514548583905331203e-01,9.516501355391696615e-01,9.585313204481559213e-01,9.454435971380349413e-01,9.101172972117866911e-01
9.514548583905328982e-01,9.516501671730653866e-01,9.585400934372768633e-01,9.454427738033869266e-01,9.101078466116903076e-01
9.514548583905328982e-01,9.516501986019264558e-01,9.585473801523334281e-01,9.454419503892953491e-01,9.100983959079749219e-01
9.514548583905331203e-01,9.516502299139156795e-01,9.585518206709418010e-01,9.454411267991648105e-01,9.100889449528479780e-01
9.514548583905333423e-01,9.516502611257179334e-01,9.585570355264909637e-01,9.454403040000048941e-01,9.100794940092705732e-01
9.514548583905331203e-01,9.516502921522990155e-01,9.585683152612325397e-01,9.454394811941239096e-01,9.100700445674498873e-01
9.514548583905331203e-01,9.516503230019581761e-01,9.585775201550426061e-01,9.454386582481827395e-01,9.100605953472690191e-01
9.514548583905327872e-01,9.516503537154802350e-01,9.585849325295144885e-01,9.454378355558131775e-01,9.100511469734672287e-01
9.514548583905332313e-01,9.516503842853131223e-01,9.585395325589511906e-01,9.454370126869737767e-01,9.100416980807572997e-01
9.514548583905330092e-01,9.516504148348245984e-01,9.585464480694113609e-01,9.454361898465402092e-01,9.100322487810218464e-01
9.514548583905332313e-01,9.516504451891723004e-01,9.585603215952945844e-01,9.454353669705775065e-01,9.100227991882525735e-01
9.514548583905328982e-01,9.516504754356077678e-01,9.585640874844563175e-01,9.454345441150648899e-01,9.100133513142343311e-01
9.514548583905328982e-01,9.516505055374820943e-01,9.585741190107097687e-01,9.454337225924966948e-01,9.100039030015439900e-01
9.514548583905330092e-01,9.516505354267972283e-01,9.585865840083588330e-01,9.454329009569824027e-01,9.099944544064608731e-01
9.514548583905330092e-01,9.516505653835437561e-01,9.585472999573625419e-01,9.454320790076737868e-01,9.099850064390299087e-01
9.514548583905331203e-01,9.516505952848328675e-01,9.585535546788735983e-01,9.454312581949676497e-01,9.099755578711624660e-01
9.514548583905330092e-01,9.516506256826398058e-01,9.585671313882760947e-01,9.454304373553005236e-01,9.099661088784779528e-01
9.514548583905331203e-01,9.516506563699995702e-01,9.585735658489691335e-01,9.454296169289576612e-01,9.099566616446205236e-01
9.514548583905331203e-01,9.516506869744459918e-01,9.585838420374424018e-01,9.454287962933837219e-01,9.099472139747519783e-01
9.514548583905327872e-01,9.516507174590740359e-01,9.585898046511485138e-01,9.454279754488978949e-01,9.099377655792177944e-01
9.514548583905330092e-01,9.516507477373730151e-01,9.586038728127828090e-01,9.454271544026503493e-01,9.099283169853538134e-01
9.514548583905330092e-01,9.516507778404320606e-01,9.586127997341753471e-01,9.454263350711529235e-01,9.099188681409343671e-01
9.514548583905333423e-01,9.516508080899119815e-01,9.586276418777114339e-01,9.454255183309638877e-01,9.099094191761476491e-01
9.514548583905332313e-01,9.516508382031759750e-01,9.586387732559362718e-01,9.454247014859903375e-01,9.098999703614880641e-01
9.514548583905330092e-01,9.516508681949440440e-01,9.586452175011483945e-01,9.454238845411306880e-01,9.098905209843761721e-01
9.514548583905332313e-01,9.516508986925097391e-01,9.586604931986031364e-01,9.454230680507516027e-01,9.098810710922431433e-01
9.514548583905333423e-01,9.516509290969975554e-01,9.586701151442789115e-01,9.454222527495725892e-01,9.098716208508258463e-01
9.514548583905330092e-01,9.516509596224849155e-01,9.586866488144583087e-01,9.454214416276102151e-01,9.098621697593457514e-01
9.514548583905328982e-01,9.516509903261630710e-01,9.586960116996143810e-01,9.454206303292592706e-01,9.098527182598235008e-01
9.514548583905332313e-01,9.516510209352135874e-01,9.587054275138969794e-01,9.454198187510005624e-01,9.098432674808085707e-01
9.514548583905330092e-01,9.516510514724214609e-01,9.587095501015964194e-01,9.454190071992359945e-01,9.098338159962898741e-01
9.514548583905328982e-01,9.516510818727819121e-01,9.587094692446914701e-01,9.454181956368584716e-01,9.098243656882092356e-01
9.514548583905328982e-01,9.516511121847207599e-01,9.587034590107744725e-01,9.454173844336614119e-01,9.098149153802985722e-01
9.514548583905331203e-01,9.516511423109255130e-01,9.587098869905751330e-01,9.454165732086293739e-01,9.098054653329328278e-01
9.514548583905330092e-01,9.516511726208108923e-01,9.587203608461224436e-01,9.454157617200026342e-01,9.097960147201729075e-01
9.514548583905326762e-01,9.516512028503018028e-01,9.587324999466364517e-01,9.454149502626504331e-01,9.097865633482007386e-01
9.514548583905330092e-01,9.516512330322909330e-01,9.587088871809417157e-01,9.454141387118150108e-01,9.097771124869978854e-01
9.514548583905327872e-01,9.516512630490546742e-01,9.587208739676673641e-01,9.454133270022705426e-01,9.097676612802335638e-01
9.514548583905328982e-01,9.516512932142576764e-01,9.587283591619480960e-01,9.454125151644675595e-01,9.097582095075693598e-01
9.514548583905327872e-01,9.516513232536261135e-01,9.587420862498434726e-01,9.454117030750806006e-01,9.097487576203384663e-01
9.514548583905330092e-01,9.516513537397336409e-01,9.587443098504015992e-01,9.454108908950845658e-01,9.097393053512052852e-01
9.514548583905330092e-01,9.516513840988002348e-01,9.587512128833457492e-01,9.454100785015204789e-01,9.097298528778838822e-01
9.514548583905330092e-01,9.516514145092477284e-01,9.587612109844438901e-01,9.454092663315778466e-01,9.097204014398433403e-01
9.514548583905330092e-01,9.516514448216085720e-01,9.587705762717184665e-01,9.454084548218427697e-01,9.097109515906661725e-01
9.514548583905331203e-01,9.516514749623796732e-01,9.587758531186703070e-01,9.454076432589125778e-01,9.097015019967318317e-01
9.514548583905330092e-01,9.516515050744949189e-01,9.587835196077056921e-01,9.454068314467397594e-01,9.096920530492573764e-01
9.514548583905328982e-01,9.516515350407339646e-01,9.587889867015083611e-01,9.454060202760062870e-01,9.096826047376547209e-01
9.514548583905331203e-01,9.516515648072354505e-01,9.588024335972457068e-01,9.454052089217070964e-01,9.096731569831369990e-01
9.514548583905332313e-01,9.516515944374783764e-01,9.588172911785340924e-01,9.454043973519903332e-01,9.096637102594526958e-01
9.514548583905331203e-01,9.516516242426844574e-01,9.588301758930166674e-01,9.454035856608877797e-01,9.096542648944613285e-01
9.514548583905327872e-01,9.516516539773426375e-01,9.588362589988144169e-01,9.454027788086682982e-01,9.096448186373331524e-01
9.514548583905328982e-01,9.516516834975909944e-01,9.588083619456467810e-01,9.454019743349357796e-01,9.096353722940462294e-01
9.514548583905330092e-01,9.516517128878327902e-01,9.588003604393597890e-01,9.454011699843202221e-01,9.096259261953024700e-01
9.514548583905331203e-01,9.516517420703199948e-01,9.588124889967759579e-01,9.454003656784738530e-01,9.096164802253096093e-01
9.514548583905330092e-01,9.516517711612473285e-01,9.588251873700998074e-01,9.453995612712103869e-01,9.096070341496761413e-01
9.514548583905330092e-01,9.516518001799251225e-01,9.588421161139821791e-01,9.453987571598808648e-01,9.095975883297893194e-01
9.514548583905330092e-01,9.516518290899943500e-01,9.588489628509372364e-01,9.453979538347980771e-01,9.095881434680435085e-01
9.514548583905328982e-01,9.516518578848216503e-01,9.588541200883240467e-01,9.453971502184043141e-01,9.095786981058894272e-01
9.514548583905327872e-01,9.516518865214038669e-01,9.588614438029955389e-01,9.453963465630583762e-01,9.095692528533918519e-01
9.514548583905326762e-01,9.516519152371797352e-01,9.588679900192843553e-01,9.453955436530812051e-01,9.095598071947994523e-01
9.514548583905327872e-01,9.516519438996352553e-01,9.588755017076387999e-01,9.453947406317061430e-01,9.095503613539944743e-01
9.514548583905333423e-01,9.516519723181311452e-01,9.588831471334444689e-01,9.453939388293657320e-01,9.095409153583637885e-01
9.514548583905333423e-01,9.516520005994089093e-01,9.588901485457079765e-01,9.453931372030354163e-01,9.095314691591503964e-01
9.514548583905330092e-01,9.516520286795104866e-01,9.588936936331290406e-01,9.453923353745596891e-01,9.095220224006548282e-01
9.514548583905326762e-01,9.516520567141810716e-01,9.588904849323562907e-01,9.453915342322792847e-01,9.095125750905664885e-01
9.514548583905331203e-01,9.516520845726283984e-01,9.588976818048461359e-01,9.453907330203630277e-01,9.095031275928001646e-01
9.514548583905330092e-01,9.516521126345138804e-01,9.589038208001137154e-01,9.453899326007582093e-01,9.094936802912375606e-01
9.514548583905330092e-01,9.516521405319900984e-01,9.589181345753630126e-01,9.453891326087517921e-01,9.094842326655052656e-01
9.514548583905333423e-01,9.516521683158334355e-01,9.589269466271997944e-01,9.453883377911687091e-01,9.094747853426019546e-01
9.514548583905332313e-01,9.516521959845611889e-01,9.589133013768001979e-01,9.453875429611803272e-01,9.094653387922183585e-01
9.514548583905333423e-01,9.516522237581788168e-01,9.589229471229593349e-01,9.453867480664841505e-01,9.094558922662541178e-01
9.514548583905327872e-01,9.516522513417480233e-01,9.589355775126381376e-01,9.453859535698899696e-01,9.094464455549294835e-01
9.514548583905330092e-01,9.516522788322033799e-01,9.589410369030957337e-01,9.453851597091110781e-01,9.094369980676565435e-01
9.514548583905331203e-01,9.516523061788285665e-01,9.589331799372124987e-01,9.453843660887364386e-01,9.094275498739888830e-01
9.514548583905330092e-01,9.516523334003487156e-01,9.589516684518071266e-01,9.453835723698849058e-01,9.094181008963457824e-01
9.514548583905330092e-01,9.516523605941997754e-01,9.589573605508260323e-01,9.453827785292453489e-01,9.094086523879455486e-01
9.514548583905333423e-01,9.516523881855056821e-01,9.589599348374998611e-01,9.453819853516368665e-01,9.093992033623442550e-01
9.514548583905330092e-01,9.516524157368783099e-01,9.589712599205975074e-01,9.453811921073370650e-01,9.093897548764831029e-01
9.514548583905332313e-01,9.516524431147603824e-01,9.589810723504494927e-01,9.453803992156728508e-01,9.093803062852049424e-01
9.514548583905328982e-01,9.516524710378980734e-01,9.589902680584264649e-01,9.453796064972698199e-01,9.093708590841889094e-01
9.514548583905328982e-01,9.516524989520864786e-01,9.589492152462004704e-01,9.453788142097243608e-01,9.093614138700290006e-01
9.514548583905330092e-01,9.516525267207516237e-01,9.589643446737942112e-01,9.453780217103611161e-01,9.093519686067178531e-01
9.514548583905332313e-01,9.516525543303830936e-01,9.589285840055536969e-01,9.453772291518175441e-01,9.093425237927068583e-01
9.514548583905331203e-01,9.516525818381031954e-01,9.589410364728934155e-01,9.453764383245685243e-01,9.093330788332150139e-01
9.514548583905333423e-01,9.516526095268476038e-01,9.589494490498493562e-01,9.453756485590212311e-01,9.093236346196222897e-01
9.514548583905331203e-01,9.516526377782518198e-01,9.589596902936681211e-01,9.453748586191635939e-01,9.093141916222085008e-01
9.514548583905333423e-01,9.516526659095552176e-01,9.589695475503569044e-01,9.453740694424348501e-01,9.093047485280657538e-01
