9.514548583905331203e-01,9.515066650273237281e-01,9.526668597887609780e-01,9.492073217949289488e-01
9.514548583905331203e-01,9.515067254099165428e-01,9.526760258799857883e-01,9.492055007728211757e-01
9.514548583905331203e-01,9.515067857239445370e-01,9.526809283872401668e-01,9.492036804411406736e-01
9.514548583905332313e-01,9.515068458401245710e-01,9.526851272627475664e-01,9.492018621927960087e-01
9.514548583905328982e-01,9.515069057768584804e-01,9.526941696713134844e-01,9.492000446981287975e-01
9.514548583905331203e-01,9.515069655619680100e-01,9.527099560987246640e-01,9.491982280394796190e-01
9.514548583905331203e-01,9.515070251834882864e-01,9.527295798333510479e-01,9.491964120940815652e-01
9.514548583905328982e-01,9.515070847155421285e-01,9.527408928562489665e-01,9.491945966088354281e-01
9.514548583905330092e-01,9.515071440979563366e-01,9.527478106268515434e-01,9.491927824827768312e-01
9.514548583905332313e-01,9.515072036447000947e-01,9.526830966015291668e-01,9.491909696519034156e-01
9.514548583905332313e-01,9.515072630866308057e-01,9.526934331303931192e-01,9.491891574349552441e-01
9.514548583905330092e-01,9.515073233820343646e-01,9.527113118501874256e-01,9.491873450919908750e-01
9.514548583905330092e-01,9.515073839315225657e-01,9.527234121797284461e-01,9.491855333517957849e-01
9.514548583905331203e-01,9.515074446426288191e-01,9.527280842785816883e-01,9.491837236722274751e-01
9.514548583905331203e-01,9.515075052196437788e-01,9.527360108313748244e-01,9.491819157420756659e-01
9.514548583905332313e-01,9.515075656461989828e-01,9.527344293175188383e-01,9.491801088304352430e-01
9.514548583905330092e-01,9.515076259076354903e-01,9.527443060358888882e-01,9.491783023423053800e-01
9.514548583905328982e-01,9.515076859885367444e-01,9.527510289671695665e-01,9.491764958075447067e-01
9.514548583905331203e-01,9.515077459399883253e-01,9.527567223383530681e-01,9.491746893468018254e-01
9.514548583905328982e-01,9.515078056951895569e-01,9.527695638193237615e-01,9.491728829327386041e-01
9.514548583905327872e-01,9.515078659118857418e-01,9.527719675383512499e-01,9.491710775274180278e-01
9.514548583905332313e-01,9.515079259229719533e-01,9.527831979083717373e-01,9.491692719981199566e-01
9.514548583905328982e-01,9.515079857786261641e-01,9.528034090884222040e-01,9.491674663391356237e-01
9.514548583905328982e-01,9.515080458027154187e-01,9.527349095003454504e-01,9.491656609222060004e-01
9.514548583905328982e-01,9.515081057361645112e-01,9.527449318494743968e-01,9.491638556811929917e-01
9.514548583905331203e-01,9.515081660396005336e-01,9.527475827736759939e-01,9.491620505920970174e-01
9.514548583905332313e-01,9.515082261165888067e-01,9.527503265286203504e-01,9.491602458510383089e-01
9.514548583905327872e-01,9.515082861657190305e-01,9.527571564368033652e-01,9.491584414430472849e-01
9.514548583905333423e-01,9.515083463280166187e-01,9.527632227438200818e-01,9.491566375788742516e-01
9.514548583905331203e-01,9.515084064321088775e-01,9.527641200022010093e-01,9.491548337641794175e-01
9.514548583905327872e-01,9.515084663844124435e-01,9.527773689325025330e-01,9.491530299588348818e-01
9.514548583905333423e-01,9.515085261873168498e-01,9.527862338760860750e-01,9.491512261081406221e-01
9.514548583905330092e-01,9.515085863856327375e-01,9.527971322553634437e-01,9.491494222602715469e-01
9.514548583905332313e-01,9.515086467390205804e-01,9.527352136139565220e-01,9.491476219857780672e-01
9.514548583905332313e-01,9.515087069855966417e-01,9.527426609577188676e-01,9.491458229111835454e-01
9.514548583905327872e-01,9.515087671110620260e-01,9.527482417827775052e-01,9.491440242890416545e-01
9.514548583905331203e-01,9.515088274055921724e-01,9.527659443793623506e-01,9.491422265072430031e-01
9.514548583905332313e-01,9.515088881601018178e-01,9.527096943957620301e-01,9.491404287115892124e-01
9.514548583905333423e-01,9.515089487507809585e-01,9.527234162129057937e-01,9.491386313151556342e-01
9.514548583905331203e-01,9.515090097071929875e-01,9.527454787794507052e-01,9.491368342176219608e-01
9.514548583905333423e-01,9.515090706189082148e-01,9.526809986960942389e-01,9.491350423829064686e-01
9.514548583905330092e-01,9.515091314714498871e-01,9.526872767063253589e-01,9.491332530011682422e-01
9.514548583905328982e-01,9.515091920881407761e-01,9.526982412148361501e-01,9.491314652754609948e-01
9.514548583905328982e-01,9.515092528568450669e-01,9.527118240446725839e-01,9.491296788385783501e-01
9.514548583905331203e-01,9.515093135170163974e-01,9.527211110895754675e-01,9.491278928127455661e-01
9.514548583905332313e-01,9.515093742443957447e-01,9.527139718271517843e-01,9.491261066697659343e-01
9.514548583905334533e-01,9.515094348534358648e-01,9.527275661025674802e-01,9.491243212676451213e-01
9.514548583905330092e-01,9.515094952456649713e-01,9.527352098611751030e-01,9.491225369554491254e-01
9.514548583905333423e-01,9.515095554572643444e-01,9.526970704314481342e-01,9.491207530024579064e-01
9.514548583905328982e-01,9.515096158328034681e-01,9.527075623573313390e-01,9.491189709512803940e-01
9.514548583905328982e-01,9.515096760033217027e-01,9.527220606443180806e-01,9.491171895428776040e-01
9.514548583905330092e-01,9.515097360259845427e-01,9.527368742462899442e-01,9.491154085454379663e-01
9.514548583905332313e-01,9.515097963845924323e-01,9.527453839138664282e-01,9.491136277826729417e-01
9.514548583905331203e-01,9.515098572117355324e-01,9.527610039315630441e-01,9.491118475071443905e-01
9.514548583905325652e-01,9.515099179424361120e-01,9.526975389159045848e-01,9.491100680199656692e-01
9.514548583905332313e-01,9.515099786381072677e-01,9.527028631141813975e-01,9.491082886497695936e-01
9.514548583905330092e-01,9.515100394852464838e-01,9.527163512096119558e-01,9.491065097674893369e-01
9.514548583905328982e-01,9.515101001116593737e-01,9.527269265525042385e-01,9.491047324320227574e-01
9.514548583905333423e-01,9.515101609225552481e-01,9.527363387452612020e-01,9.491029550374403545e-01
9.514548583905327872e-01,9.515102216494920606e-01,9.527446507742007853e-01,9.491011796203758788e-01
9.514548583905326762e-01,9.515102821805879740e-01,9.527486993744165300e-01,9.490994048831041807e-01
9.514548583905331203e-01,9.515103426025619537e-01,9.527653737806984768e-01,9.490976305218262743e-01
9.514548583905330092e-01,9.515104029484491299e-01,9.527694176893961586e-01,9.490958567127937284e-01
9.514548583905332313e-01,9.515104637379286912e-01,9.527782512055110731e-01,9.490940829146906621e-01
9.514548583905328982e-01,9.515105243811733393e-01,9.527895550791127821e-01,9.490923089980300986e-01
9.514548583905333423e-01,9.515105848757737794e-01,9.527965297788899557e-01,9.490905352065814871e-01
9.514548583905331203e-01,9.515106455626670678e-01,9.528007357837975366e-01,9.490887625316467568e-01
9.514548583905332313e-01,9.515107060907728176e-01,9.528025762423570910e-01,9.490869914610489122e-01
9.514548583905331203e-01,9.515107664033408685e-01,9.528048599068933422e-01,9.490852211866838140e-01
9.514548583905332313e-01,9.515108265692356904e-01,9.528152794819116922e-01,9.490834507774539297e-01
9.514548583905331203e-01,9.515108870712938316e-01,9.528184359346875132e-01,9.490816829924879627e-01
9.514548583905331203e-01,9.515109474377044796e-01,9.528318075666225573e-01,9.490799171316021132e-01
9.514548583905330092e-01,9.515110079171846813e-01,9.528506805855614381e-01,9.490781523318068125e-01
9.514548583905332313e-01,9.515110688770823666e-01,9.528617470820219815e-01,9.490763878767909389e-01
9.514548583905332313e-01,9.515111297494259768e-01,9.528728959966986656e-01,9.490746237697958998e-01
9.514548583905332313e-01,9.515111903815394179e-01,9.528139093325738163e-01,9.490728603435153454e-01
9.514548583905333423e-01,9.515112509103456073e-01,9.528300475715371087e-01,9.490710968353408550e-01
9.514548583905330092e-01,9.515113115621882667e-01,9.528064644098703795e-01,9.490693337256090878e-01
9.514548583905332313e-01,9.515113720920863605e-01,9.528251470581745597e-01,9.490675706863277439e-01
9.514548583905332313e-01,9.515114327857905341e-01,9.527930661859589367e-01,9.490658090619550347e-01
9.514548583905328982e-01,9.515114932661180580e-01,9.528093134514264984e-01,9.490640495389117692e-01
9.514548583905330092e-01,9.515115535757429077e-01,9.528247856357342505e-01,9.490622902599714639e-01
9.514548583905330092e-01,9.515116137785405437e-01,9.528297479813331305e-01,9.490605314527995606e-01
9.514548583905330092e-01,9.515116744188426567e-01,9.528304920249908161e-01,9.490587728160631009e-01
9.514548583905328982e-01,9.515117357930485964e-01,9.527789717938429659e-01,9.490570146582213429e-01
9.514548583905332313e-01,9.515117971565695276e-01,9.527891232545959710e-01,9.490552583965032873e-01
9.514548583905328982e-01,9.515118583525317142e-01,9.527092940539183541e-01,9.490535025019849469e-01
9.514548583905328982e-01,9.515119195440724376e-01,9.527201697895953947e-01,9.490517480049162069e-01
9.514548583905333423e-01,9.515119811844968689e-01,9.527284872145632688e-01,9.490499935001178722e-01
9.514548583905330092e-01,9.515120427022947247e-01,9.527395617333621614e-01,9.490482405329087046e-01
9.514548583905331203e-01,9.515121040830878396e-01,9.527516770901073295e-01,9.490464886287467428e-01
9.514548583905332313e-01,9.515121653530365098e-01,9.527393974344988692e-01,9.490447369759039686e-01
9.514548583905331203e-01,9.515122266387648908e-01,9.527498378026549863e-01,9.490429858702814636e-01
9.514548583905331203e-01,9.515122883508758678e-01,9.527630762120909980e-01,9.490412350793869800e-01
9.514548583905334533e-01,9.515123498451748540e-01,9.527706327942816467e-01,9.490394894825860961e-01
9.514548583905328982e-01,9.515124112392491229e-01,9.527839478010968755e-01,9.490377446567536124e-01
9.514548583905326762e-01,9.515124725385794013e-01,9.527996369810143307e-01,9.490360046350247991e-01
9.514548583905330092e-01,9.515125336832062075e-01,9.527995830549476075e-01,9.490342659713556506e-01
9.514548583905332313e-01,9.515125951764130674e-01,9.527718778829054047e-01,9.490325274412245715e-01
9.514548583905332313e-01,9.515126565031566397e-01,9.526796952766284354e-01,9.490307892890517127e-01
9.514548583905328982e-01,9.515127179915254807e-01,9.526870392940074428e-01,9.490290540024842736e-01
9.514548583905330092e-01,9.515127796514651903e-01,9.526927720221252116e-01,9.490273206773099934e-01
9.514548583905331203e-01,9.515128414898758047e-01,9.527085373795455281e-01,9.490255918816925540e-01
9.514548583905331203e-01,9.515129032945419674e-01,9.527190605496882458e-01,9.490238646494439934e-01
9.514548583905327872e-01,9.515129649926828970e-01,9.527427752158867946e-01,9.490221374542714416e-01
9.514548583905331203e-01,9.515130266549055582e-01,9.527621585713839103e-01,9.490204104627665282e-01
9.514548583905328982e-01,9.515130881948965502e-01,9.527662809138149891e-01,9.490186831914978471e-01
9.514548583905332313e-01,9.515131497840388919e-01,9.527454430100726901e-01,9.490169559821940437e-01
9.514548583905328982e-01,9.515132114347489845e-01,9.526819095772152135e-01,9.490152296943562549e-01
9.514548583905331203e-01,9.515132729869851813e-01,9.526894098169247371e-01,9.490135064012711341e-01
9.514548583905332313e-01,9.515133343679369471e-01,9.526860841965183457e-01,9.490117840295826390e-01
9.514548583905328982e-01,9.515133961331703194e-01,9.526949130244277697e-01,9.490100618585175507e-01
9.514548583905330092e-01,9.515134578149994082e-01,9.526796789694734757e-01,9.490083398884813226e-01
9.514548583905328982e-01,9.515135194005430730e-01,9.526836025255607243e-01,9.490066179506486677e-01
9.514548583905326762e-01,9.515135809406297662e-01,9.526850253678028624e-01,9.490048962547246170e-01
9.514548583905330092e-01,9.515136422983159203e-01,9.526955175911586693e-01,9.490031751138485738e-01
9.514548583905332313e-01,9.515137035702883050e-01,9.526992246684442556e-01,9.490014543969675920e-01
9.514548583905326762e-01,9.515137651723121204e-01,9.527101225215796054e-01,9.489997338519247094e-01
9.514548583905327872e-01,9.515138266975607939e-01,9.527224723493673553e-01,9.489980146010281725e-01
9.514548583905333423e-01,9.515138880471604166e-01,9.527322519712858595e-01,9.489962959065807446e-01
9.514548583905330092e-01,9.515139493360670331e-01,9.527389991515526901e-01,9.489945785297320135e-01
9.514548583905328982e-01,9.515140104550126043e-01,9.527546380012807958e-01,9.489928613719902373e-01
9.514548583905331203e-01,9.515140714133821787e-01,9.527692274534388384e-01,9.489911440933201936e-01
9.514548583905330092e-01,9.515141322058747742e-01,9.527865902663690267e-01,9.489894273326786589e-01
9.514548583905334533e-01,9.515141928419377226e-01,9.527926551702140534e-01,9.489877119305716313e-01
9.514548583905333423e-01,9.515142533358382781e-01,9.528011879043902788e-01,9.489859966689027093e-01
9.514548583905330092e-01,9.515143136943103874e-01,9.528157970503245977e-01,9.489842817144782394e-01
9.514548583905327872e-01,9.515143745844749645e-01,9.528209703837192679e-01,9.489825672577533178e-01
9.514548583905327872e-01,9.515144358473718311e-01,9.527288686700248199e-01,9.489808526648834119e-01
9.514548583905328982e-01,9.515144969727321600e-01,9.527442504773281362e-01,9.489791389136191802e-01
9.514548583905330092e-01,9.515145580397214031e-01,9.527515231232659421e-01,9.489774263213029970e-01
9.514548583905331203e-01,9.515146189813186162e-01,9.527600339691324471e-01,9.489757139585930368e-01
9.514548583905334533e-01,9.515146797050175742e-01,9.527655977212570182e-01,9.489740029727389281e-01
9.514548583905331203e-01,9.515147402981221081e-01,9.527688559357806453e-01,9.489722926118422386e-01
9.514548583905331203e-01,9.515148006850141504e-01,9.527687784601289733e-01,9.489705830612999993e-01
9.514548583905330092e-01,9.515148609247627842e-01,9.527839463755657379e-01,9.489688740703415837e-01
9.514548583905328982e-01,9.515149210957595249e-01,9.528020353214726734e-01,9.489671654761452357e-01
9.514548583905331203e-01,9.515149811711112182e-01,9.528188765383668324e-01,9.489654572161529966e-01
9.514548583905328982e-01,9.515150417008202410e-01,9.528243732845181890e-01,9.489637489022549888e-01
9.514548583905332313e-01,9.515151021049184088e-01,9.528356062238310109e-01,9.489620407055455731e-01
9.514548583905332313e-01,9.515151627197780959e-01,9.528462342000805219e-01,9.489603336014156287e-01
9.514548583905331203e-01,9.515152230776736664e-01,9.528536841114708666e-01,9.489586266937970471e-01
9.514548583905328982e-01,9.515152836368303557e-01,9.528684846329252833e-01,9.489569212184399971e-01
9.514548583905328982e-01,9.515153440223002024e-01,9.527945451064511184e-01,9.489552157146748934e-01
9.514548583905330092e-01,9.515154041890743208e-01,9.528067798078614370e-01,9.489535106753275162e-01
9.514548583905327872e-01,9.515154641566947458e-01,9.528188100298676799e-01,9.489518060591618509e-01
9.514548583905333423e-01,9.515155239271123611e-01,9.527642149913569947e-01,9.489501021809653158e-01
9.514548583905330092e-01,9.515155835586083244e-01,9.527444422272320912e-01,9.489483991411556962e-01
9.514548583905332313e-01,9.515156430195818027e-01,9.527555201512719618e-01,9.489466977365627054e-01
9.514548583905332313e-01,9.515157023156537441e-01,9.527740764537986351e-01,9.489449970439648441e-01
9.514548583905331203e-01,9.515157615498566201e-01,9.527859973528209903e-01,9.489432972280295031e-01
9.514548583905331203e-01,9.515158207531742018e-01,9.527938137876147406e-01,9.489415974614119342e-01
9.514548583905328982e-01,9.515158804562788841e-01,9.528126825873461936e-01,9.489398979375530674e-01
9.514548583905326762e-01,9.515159405464184150e-01,9.528267721259084944e-01,9.489381997298091953e-01
9.514548583905332313e-01,9.515160004323069964e-01,9.528432324243355511e-01,9.489365018137460028e-01
9.514548583905327872e-01,9.515160602545906787e-01,9.528503771336690464e-01,9.489348039395664181e-01
9.514548583905333423e-01,9.515161198756055816e-01,9.528685580778986086e-01,9.489331060373047411e-01
9.514548583905332313e-01,9.515161792691365639e-01,9.528785859723186702e-01,9.489314084676452321e-01
9.514548583905330092e-01,9.515162385314257509e-01,9.528784003432291261e-01,9.489297112682049118e-01
